着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,フォックスクリーク,牡3,56,川田将雅,1:46.8,,5.1,3,478(-4),[西] 中内田充
2,4,4,アメリカンワールド,牡3,56,藤岡佑介,1:46.9,3/4,6.4,4,476(-4),[西] 藤岡健一
3,7,9,ウォーターパルフェ,牡3,56,酒井学,1:47.0,クビ,12.0,5,468(0),[西] 田所秀孝
4,6,7,バイオレントブロー,牡3,56,ボウマン,1:47.0,クビ,20.0,6,476(0),[西] 佐々木晶
5,7,8,ロクセラーナ,牝3,54,Ｍ．デム,1:47.0,ハナ,3.4,2,470(-2),[西] 角居勝彦
6,5,5,シルヴァンシャー,牡3,56,ルメール,1:47.2,1.1/2,2.7,1,464(-6),[西] 池江泰寿
7,3,3,ウォルビスベイ,牡3,56,和田竜二,1:47.4,1.1/4,36.7,8,444(0),[西] 松永幹夫
8,6,6,デクレアラー,牡3,56,松山弘平,1:47.7,1.3/4,41.6,9,466(+2),[西] 鮫島一歩
9,8,10,ハクサンフエロ,牡3,56,小牧太,1:48.2,3,97.1,11,456(-4),[西] 西園正都
10,1,1,ニシノベースマン,牡3,56,岩田康誠,1:48.5,2,28.5,7,432(+4),[西] 森秀行
11,2,2,ベストマイウェイ,牡3,56,浜中俊,1:49.9,9,52.0,10,532(+6),[西] 石坂正
