着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ニシノトランザム,牡3,56,武豊,1:27.8,,4.2,3,480(0),[西] 森秀行
2,2,3,メイショウバイタル,牡3,55,加藤祥太,1:28.0,1.1/4,12.1,5,504(+2),[西] 沖芳夫
3,8,16,ダイメイギンガ,牝3,54,菱田裕二,1:28.0,クビ,67.9,9,460(+6),[西] 森田直行
4,5,9,ナリタミニスター,牡3,56,福永祐一,1:28.3,1.3/4,2.9,1,454(-6),[西] 中尾秀正
5,5,10,サイモンバイタル,牡3,56,高倉稜,1:28.3,クビ,357.0,14,448(+2),[西] 川村禎彦
6,6,12,ショウナンアンビル,牡3,56,鮫島良太,1:28.4,クビ,73.8,10,446(-2),[西] 高橋義忠
7,2,4,カワチノシャモ,牡3,56,川島信二,1:28.9,3,341.7,13,444(-2),[西] 渡辺薫彦
8,4,8,ブルベアノザワナ,牡3,53,三津谷隼,1:29.0,1/2,452.3,16,444(-2),[西] 服部利之
9,8,15,ヘイデイ,牡3,56,岩田康誠,1:29.0,クビ,17.2,6,498(+2),[西] 中竹和也
10,6,11,ジャックビーンズ,牡3,56,国分優作,1:29.1,1/2,40.6,8,464(+4),[西] 松下武士
11,3,5,ワイプティアーズ,牡3,55,荻野極,1:29.2,3/4,11.4,4,518(-2),[西] 加用正
12,7,14,ブレークテーラー,牡3,56,国分恭介,1:29.4,1,35.5,7,434(0),[西] 河内洋
13,7,13,メイショウランマル,牡3,55,小崎綾也,1:29.9,3,398.2,15,436(0),[西] 西園正都
14,3,6,ミンナノシャチョウ,牡3,56,川田将雅,1:29.9,ハナ,3.0,2,492(-12),[西] 藤岡健一
15,4,7,カノウムスビ,牡3,56,太宰啓介,1:30.1,1.1/4,96.2,11,496(0),[西] 奥村豊
16,1,1,エイシンエポカル,牝3,53,城戸義政,1:30.2,3/4,105.8,12,468(0),[西] 高橋康之
