着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,スペクター,牝4,55,武豊,1:53.0,,1.4,1,506(+12),[西] 笹田和秀
2,6,6,シンコーメグチャン,牝3,53,高倉稜,1:53.5,3,5.9,2,470(-4),[西] 湯窪幸雄
3,2,2,クリノアスコット,牝3,53,古川吉洋,1:54.0,3,7.0,3,422(-2),[西] 渡辺薫彦
4,4,4,エクロジオン,牝5,55,幸英明,1:54.4,2.1/2,10.0,4,482(+6),[西] 宮本博
5,3,3,メイショウケンプウ,牝5,55,国分恭介,1:54.6,1.1/2,40.6,8,452(+2),[西] 藤沢則雄
6,7,8,ショウナンマシェリ,牝5,55,浜中俊,1:54.6,クビ,39.0,7,468(+8),[西] 梅田智之
7,5,5,ミスレジェンド,牝4,55,松山弘平,1:55.1,3,69.1,9,464(-1),[西] 本田優
8,7,7,チェリーボンボン,牝4,53,富田暁,1:56.9,大,36.3,6,448(+2),[西] 木原一良
9,8,10,サツキユニヴァース,牝4,55,荻野琢真,1:57.2,2,70.2,10,456(+14),[西] 寺島良
10,1,1,デルマチャチャ,牝5,55,松若風馬,1:57.3,1/2,22.1,5,482(0),[西] 藤沢則雄
