着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オクラホマ,牡4,57,北村友一,1:59.4,,16.5,6,508(-6),[西] 石坂正
2,4,8,ダンサクドゥーロ,牡4,57,小牧太,2:00.0,3.1/2,5.4,2,510(0),[西] 松永昌博
3,2,3,サンライズセナ,牡3,55,藤岡康太,2:00.0,クビ,2.0,1,498(0),[西] 平田修
4,3,6,メガフレア,牡4,57,松山弘平,2:00.4,2.1/2,16.0,5,500(+22),[西] 加用正
5,1,2,ブルベアラクーン,牡4,57,高倉稜,2:00.5,1/2,122.8,14,548(0),[西] 湯窪幸雄
6,7,13,パキュートハート,牡3,55,太宰啓介,2:00.8,1.3/4,5.6,3,520(-8),[西] 石橋守
7,5,9,キタサンヴィクター,牡3,53,富田暁,2:00.9,クビ,10.4,4,506(+4),[西] 本田優
8,6,11,ゴールドインゴット,牡5,57,高田潤,2:00.9,クビ,171.0,15,488(+16),[西] 湯窪幸雄
9,5,10,クリノカポネ,セ3,55,藤岡佑介,2:01.1,1.1/4,32.6,9,454(+6),[西] 谷潔
10,4,7,マンナム,牡3,55,松若風馬,2:01.8,4,74.2,11,482(-4),[西] 西村真幸
11,3,5,メイショウケンプウ,牝5,55,国分恭介,2:02.0,1,97.9,13,444(-8),[西] 藤沢則雄
12,6,12,ショウナンマリブ,牡3,55,酒井学,2:02.2,3/4,32.0,8,480(+2),[西] 松下武士
13,2,4,オーデットエール,セ3,55,松田大作,2:02.2,ハナ,41.9,10,484(+14),[西] 須貝尚介
14,8,16,キングブラック,牡3,55,水口優也,2:02.7,3,92.3,12,514(+10),[西] 大橋勇樹
15,8,15,オースミメテオール,牡4,57,藤懸貴志,2:03.3,3.1/2,223.2,16,540(+8),[西] 松元茂樹
16,7,14,フォンス,牡5,57,池添謙一,2:04.3,6,24.6,7,476(+4),[西] 武幸四郎
