着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グランドロワ,牡4,56,松山弘平,1:35.8,,20.1,6,484(0),[西] 鈴木孝志
2,7,11,ウインシャトレーヌ,牝4,54,Ｍ．デム,1:35.8,クビ,3.1,2,488(0),[西] 大久保龍
3,4,5,フライングレディ,牝5,55,浜中俊,1:36.0,1.1/4,27.7,9,432(+4),[西] 須貝尚介
4,6,9,エルビッシュ,牝5,55,ルメール,1:36.0,アタマ,2.2,1,456(+8),[西] 角居勝彦
5,2,2,ドラゴンマジック,セ6,57,高倉稜,1:36.1,クビ,52.6,10,514(+4),[西] 高橋亮
6,3,4,ジョーアラビカ,牡4,56,酒井学,1:36.3,1.1/4,10.4,4,506(+2),[西] 沖芳夫
7,5,7,ユウチェンジ,牡5,57,福永祐一,1:36.7,2.1/2,19.2,5,510(+2),[西] 森秀行
8,5,8,グランノーブル,牡5,57,中井裕二,1:36.9,1.1/4,133.9,13,500(-6),[西] 佐々木晶
9,6,10,ヘヴントゥナイト,牡4,56,和田竜二,1:36.9,アタマ,25.2,8,474(+1),[西] 杉山晴紀
10,3,3,ビップキャッツアイ,牝4,54,松若風馬,1:37.0,1/2,115.3,12,490(+18),[西] 清水久詞
11,7,12,ルーズベルトゲーム,牝4,54,池添謙一,1:37.2,1,24.5,7,434(0),[西] 安田隆行
12,8,13,トルネードアレイ,牡4,56,岩田康誠,1:37.3,1/2,7.7,3,454(+4),[西] 藤原英昭
13,8,14,シゲルボブキャット,牡4,56,幸英明,1:37.3,ハナ,190.5,14,460(+12),[西] 坂口正則
14,4,6,クラシックリディア,牝5,55,藤岡佑介,1:38.0,4,99.5,11,470(+10),[西] 斉藤崇史
