着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,コカボムクイーン,牝3,53,加藤祥太,1:55.2,,2.5,1,448(+2),[西] 庄野靖志
2,7,13,クーファエラン,牝3,54,田中健,1:55.9,4,4.1,2,440(-4),[西] 浅見秀一
3,2,4,サニーレイ,牝3,54,バルジュ,1:56.0,1/2,19.0,7,450(-4),[西] 野中賢二
4,5,9,リリープリンセス,牝3,54,池添謙一,1:56.2,1.1/2,8.0,4,470(0),[西] 安田隆行
5,3,5,ラッシュオブジョイ,牝3,54,藤岡康太,1:57.1,5,7.7,3,474(-6),[西] 斉藤崇史
6,4,8,ミトノクイーン,牝3,53,義英真,1:57.3,1,23.9,8,470(0),[西] 崎山博樹
7,3,6,メイショウカラタチ,牝3,54,鮫島良太,1:57.8,3,11.7,5,470(0),[西] 西橋豊治
8,1,1,ナガラリバー,牝3,51,富田暁,1:57.9,3/4,27.4,9,412(-6),[西] 福島信晴
9,2,3,エウプロシュネ,牝3,54,国分優作,1:58.1,1,54.5,11,436(-2),[西] 湯窪幸雄
10,8,16,ウインクルゴール,牝3,51,三津谷隼,1:58.5,2.1/2,61.3,12,460(-6),[西] 高橋亮
11,6,11,ジュンサロマ,牝3,53,小崎綾也,1:59.4,5,16.7,6,452(-2),[東] 斎藤誠
12,6,12,スエヒロドラ,牝3,54,国分恭介,1:59.5,クビ,145.5,15,442(-2),[西] 藤沢則雄
13,7,14,クリノマンチェスー,牝3,53,荻野極,2:01.1,10,131.4,14,412(+6),[西] 田所秀孝
14,4,7,キンメ,牝3,54,丸山元気,2:01.3,3/4,111.2,13,468(-4),[東] 小野次郎
15,1,2,クリノヘプバーン,牝3,54,酒井学,2:01.6,1.3/4,52.9,10,486(0),[西] 作田誠二
16,8,15,ミフラーブ,牝3,54,松岡正海,2:01.9,2,168.7,16,476(-14),[東] 高橋祥泰
