着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,セネッティ,牡5,57,松山弘平,1:23.9,,21.9,7,498(+2),[西] 音無秀孝
2,1,2,メイショウヤクシマ,牡5,57,藤岡康太,1:24.1,1.1/2,7.7,5,466(-2),[西] 笹田和秀
3,6,11,メイショウサチシオ,牝4,55,武豊,1:24.2,クビ,4.2,2,506(+6),[西] 石橋守
4,7,14,タマモカトレア,牝3,51,富田暁,1:24.2,アタマ,7.0,4,478(+2),[西] 木原一良
5,3,6,バーンフライ,牡3,55,高倉稜,1:24.4,1.1/2,79.6,11,482(-2),[西] 矢作芳人
6,8,16,グローリーグローリ,牡3,55,国分恭介,1:24.5,クビ,3.7,1,486(+2),[西] 五十嵐忠
7,7,13,ブライスガウ,牝5,55,和田竜二,1:24.6,1/2,10.0,6,498(-2),[西] 岡田稲男
8,4,7,ヨドノビクトリー,牡4,57,菱田裕二,1:24.7,1/2,34.7,8,478(0),[西] 北出成人
9,5,9,サウスアミューズ,牝3,53,太宰啓介,1:24.8,3/4,266.6,14,442(+4),[西] 加用正
10,8,15,モルゲンロート,牡5,57,国分優作,1:25.2,2.1/2,41.3,9,472(-6),[東] 竹内正洋
11,6,12,ソーディヴァイン,牝5,55,川田将雅,1:25.2,ハナ,4.6,3,530(+2),[西] 西村真幸
12,2,4,ボクノナオミ,牝6,55,浜中俊,1:25.3,クビ,62.3,10,492(+8),[西] 池添学
13,3,5,スワーヴカイザー,セ7,57,藤岡佑介,1:25.4,1/2,86.2,12,542(+6),[西] 庄野靖志
14,4,8,ラインフィール,牡5,57,秋山真一,1:26.1,4,86.8,13,510(+8),[西] 松永昌博
15,1,1,トキワ,牝6,52,三津谷隼,1:26.6,3,273.4,15,474(-4),[西] 西村真幸
16,5,10,キタノユーリン,牝4,55,松若風馬,1:26.7,1/2,337.6,16,490(+6),[西] 坂口正則
