着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,グルーヴィット,牡2,55,岩田康誠,1:26.2,,2.3,1,492(0),[西] 松永幹夫
2,6,7,キョウワドリヴン,牡2,55,小牧太,1:27.1,5,4.5,3,482(0),[西] 笹田和秀
3,2,2,メイショウランセツ,牡2,55,池添謙一,1:27.5,2.1/2,39.2,7,446(0),[西] 池添兼雄
4,3,3,シンゼンマックス,牡2,55,三浦皇成,1:27.5,クビ,3.1,2,480(0),[西] 飯田祐史
5,5,5,イチバンヤリ,牡2,53,富田暁,1:28.3,5,76.9,9,488(0),[西] 松永幹夫
6,7,9,トウケイダヴィンチ,牝2,54,藤懸貴志,1:28.5,1.1/2,56.5,8,458(0),[西] 沖芳夫
7,4,4,ブラボーフェスタ,牡2,55,幸英明,1:28.6,1/2,21.9,5,490(0),[西] 浅見秀一
8,1,1,レッドアルビオン,牡2,55,四位洋文,1:29.3,4,13.6,4,522(0),[西] 昆貢
9,7,8,クリノクルミチャン,牝2,54,松山弘平,1:29.4,クビ,90.4,10,480(0),[西] 中尾秀正
10,8,11,スペースコロニー,牡2,55,水口優也,1:29.9,3,24.3,6,440(0),[西] 湯窪幸雄
11,8,10,テイエムヒットバセ,牡2,55,柴田未崎,1:32.2,大,153.6,11,408(0),[西] 飯田雄三
