着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,レッドウィズダム,牡5,57,ボウマン,1:53.0,,5.9,3,500(+8),[西] 角居勝彦
2,4,7,テイエムチューハイ,牡4,57,国分恭介,1:53.0,ハナ,8.2,5,452(+4),[西] 五十嵐忠
3,3,6,アガスティア,牡7,57,池添謙一,1:53.1,1/2,24.5,7,526(0),[西] 池添兼雄
4,1,2,タガノジーニアス,牡5,57,古川吉洋,1:53.2,3/4,5.1,2,508(+4),[西] 斉藤崇史
5,6,11,マンハッタンロック,牡4,57,浜中俊,1:53.5,2,6.5,4,456(+6),[西] 岡田稲男
6,2,3,ダンカン,牡6,57,幸英明,1:53.6,クビ,143.7,13,464(+4),[西] 中尾秀正
7,2,4,テイエムジョウネツ,牝6,55,田中健,1:53.6,クビ,126.5,12,456(+6),[西] 木原一良
8,7,13,ヒダロマン,牝5,55,酒井学,1:53.7,クビ,164.0,14,498(+2),[西] 松永昌博
9,5,10,サンライズレーヴ,牡7,54,三津谷隼,1:54.0,1.3/4,166.9,15,484(+4),[西] 崎山博樹
10,1,1,タイユール,牡6,57,Ｍ．デム,1:54.3,1.3/4,2.6,1,502(0),[西] 安田隆行
11,3,5,ロバストミノル,牡5,54,西村淳也,1:54.3,クビ,57.8,10,492(0),[西] 本田優
12,8,15,トゥールエッフェル,牝5,55,荻野琢真,1:54.7,2.1/2,44.2,9,540(+2),[西] 加用正
13,6,12,イイコトバカリ,牝4,55,松若風馬,1:55.0,1.3/4,84.8,11,472(-2),[西] 音無秀孝
14,7,14,スランジバール,牡9,57,北村友一,1:55.3,2,300.5,16,478(+6),[西] 佐々木晶
15,5,9,ジェニシス,牡4,57,岩田康誠,1:55.7,2.1/2,11.5,6,500(0),[西] 友道康夫
16,4,8,メンターモード,牡4,57,松山弘平,1:55.8,クビ,41.2,8,502(-2),[西] 藤岡健一
