着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ブラックウォーリア,牡2,55,Ｃ．デム,1:53.6,,2.4,1,488(-4),[西] 西村真幸
2,5,6,ダノングリスター,牡2,55,藤岡康太,1:54.4,5,9.8,4,496(+6),[西] 寺島良
3,4,4,ビオレイメル,牝2,54,横山典弘,1:54.7,2,5.5,3,450(0),[西] 本田優
4,6,8,メイショウテンダン,牡2,55,古川吉洋,1:54.7,クビ,11.9,5,458(+4),[西] 南井克巳
5,7,11,サーチュイン,牝2,54,川島信二,1:55.7,6,37.9,9,468(-2),[西] 荒川義之
6,2,2,レイズアフラッグ,牡2,55,松山弘平,1:55.8,3/4,4.1,2,500(-4),[西] 平田修
7,7,10,ダンツコーラル,牡2,55,小牧太,1:55.9,1/2,32.8,8,480(+6),[西] 谷潔
8,1,1,エンペラーワルツ,牡2,55,国分恭介,1:56.9,6,111.6,11,428(0),[西] 坂口正則
9,5,7,サンダガ,牡2,52,三津谷隼,1:57.2,1.3/4,274.5,12,438(-6),[西] 杉山晴紀
10,4,5,オーミサルーテ,牡2,55,高倉稜,1:58.6,9,300.2,13,458(0),[西] 崎山博樹
11,3,3,オウムアムア,牡2,55,菱田裕二,1:59.2,3.1/2,22.8,7,528(+6),[東] 斎藤誠
12,8,12,スカーレットサクラ,牝2,54,北村友一,1:59.5,2,22.6,6,494(-6),[西] 宮本博
中,6,9,ビービーオネスト,牡2,55,松岡正海,,,59.0,10,502(-10),[西] 加用正
