着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,パンコミード,牡3,56,浜中俊,1:49.0,,1.9,1,520(0),[西] 角居勝彦
2,3,3,レッドヴェイロン,牡3,56,Ｍ．デム,1:49.2,1.1/4,2.7,2,474(0),[西] 石坂正
3,7,12,ガナドゥール,牡3,56,ムーア,1:50.1,5,5.4,3,520(-4),[西] 高野友和
4,6,10,アイガー,牡3,56,横山典弘,1:50.2,1/2,64.4,8,468(-2),[西] 昆貢
5,5,8,リバプールタウン,牡3,56,幸英明,1:50.4,1.1/4,46.9,6,472(+2),[西] 石橋守
6,5,7,ナムラドノヴァン,牡3,56,高倉稜,1:50.5,1/2,50.5,7,474(-2),[西] 杉山晴紀
7,8,14,メイショウサンアイ,牝3,54,四位洋文,1:50.6,1/2,30.2,5,476(0),[西] 松永昌博
8,3,4,ペイシャレイナ,牝3,54,北村宏司,1:50.6,クビ,235.4,10,446(0),[東] 高橋義博
9,4,6,マサハヤニース,牡3,56,小牧太,1:50.8,1.1/4,12.7,4,460(-4),[西] 今野貞一
10,6,9,コスモキリュウ,牡3,56,津村明秀,1:51.8,6,553.1,13,452(-2),[東] 青木孝文
11,2,2,アサナギ,牝3,54,石橋脩,1:52.0,1,166.3,9,428(-8),[東] 岩戸孝樹
12,7,11,モッポサン,牡3,56,蛯名正義,1:52.2,1.1/2,399.0,12,488(-8),[東] 田中清隆
13,4,5,ブケパロス,牡3,56,古川吉洋,1:52.5,1.3/4,368.1,11,444(-6),[西] 中竹和也
14,1,1,ビーエイジア,牡3,55,井上敏樹,1:54.1,10,605.9,14,458(0),[東] 小笠倫弘
