着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クラウンルシフェル,牡7,57,酒井学,1:12.2,,21.2,9,486(+4),[東] 天間昭一
2,1,1,キッズライトオン,牡6,54,西村淳也,1:12.5,1.3/4,11.9,5,436(+8),[西] 田所秀孝
3,6,9,トシストロング,牡7,57,秋山真一,1:12.5,ハナ,17.5,8,474(-2),[西] 西浦勝一
4,3,4,ナムラアッパー,牡7,57,松山弘平,1:12.7,1.1/4,36.1,12,420(-8),[西] 高橋義忠
5,4,5,スペードクイーン,牝5,55,国分恭介,1:13.0,1.3/4,5.5,2,470(0),[西] 西村真幸
6,7,11,シルヴァーコード,牝6,55,丹内祐次,1:13.2,1.1/2,104.8,14,480(-4),[東] 粕谷昌央
7,5,7,アグネスユーリヤ,牡6,57,浜中俊,1:13.2,ハナ,12.1,6,468(-2),[西] 牧田和弥
8,7,12,グロワールシチー,牡4,57,小牧太,1:13.2,クビ,6.1,3,466(+2),[西] 岡田稲男
9,4,6,クラウンアゲン,牝5,55,岩部純二,1:13.5,1.3/4,15.9,7,444(+4),[東] 萱野浩二
10,8,14,ゲンパチケンシン,牡4,56,荻野極,1:14.1,3.1/2,9.7,4,476(+4),[西] 加用正
11,3,3,シゲルノマオイ,牡6,57,古川吉洋,1:14.1,ハナ,47.9,13,492(-6),[西] 武英智
12,5,8,ユアスイスイ,牝4,55,松若風馬,1:14.9,5,2.8,1,484(0),[西] 安田隆行
13,8,13,シエルブラン,牝4,55,岩崎翼,1:15.2,1.3/4,35.9,11,450(+4),[西] 千田輝彦
14,6,10,ピナクルズ,セ5,56,加藤祥太,1:15.7,3,27.4,10,506(+4),[西] 牧田和弥
