着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,テイエムディラン,牡3,55,四位洋文,1:51.9,,8.1,5,478(+8),[西] 木原一良
2,1,1,テンザワールド,牡4,57,ルメール,1:51.9,ハナ,7.2,3,436(+4),[西] 大久保龍
3,5,6,ナムラヘラクレス,牡4,57,松山弘平,1:51.9,ハナ,15.4,7,484(-6),[西] 村山明
4,8,12,シロニイ,牡4,57,ムーア,1:52.1,1.1/2,3.0,1,512(+4),[西] 池江泰寿
5,6,7,アンナペレンナ,牝5,55,藤岡康太,1:52.5,2.1/2,14.0,6,516(+2),[西] 西園正都
6,2,2,イェドプリオル,牡6,57,北村友一,1:52.7,1.1/4,115.3,9,522(-2),[西] 高橋康之
7,7,10,ドゥリトル,牡3,55,福永祐一,1:53.0,1.3/4,16.4,8,496(+10),[西] 村山明
8,3,3,サトノプライム,牡4,57,古川吉洋,1:53.1,1/2,3.2,2,506(+4),[西] 南井克巳
9,8,11,ヴォカツィオーネ,牝4,55,戸崎圭太,1:53.1,ハナ,7.2,4,466(+2),[西] 田所秀孝
10,7,9,アロマティカス,牡4,54,服部寿希,1:53.1,クビ,234.2,11,460(+2),[西] 湯窪幸雄
11,6,8,ニホンピロメリーナ,牝4,55,小牧太,1:53.2,クビ,272.2,12,462(-4),[西] 服部利之
12,5,5,タガノガジュマル,牡5,57,岩崎翼,1:53.2,ハナ,175.1,10,416(0),[西] 本田優
