着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,スリーヘリオス,牡3,56,国分恭介,1:13.1,,8.3,4,480(+2),[西] 村山明
2,3,6,ライリー,牡3,54,森裕太朗,1:14.0,5,73.2,11,468(+6),[西] 森秀行
3,1,2,ブライトエンパイア,牡3,56,岩田康誠,1:14.0,クビ,2.7,1,444(+4),[西] 浅見秀一
4,2,4,ライクアジャーニー,牝3,54,浜中俊,1:14.2,1,7.8,3,470(0),[西] 吉村圭司
5,7,14,マッスルバローズ,牡3,56,松若風馬,1:14.4,1.1/4,13.7,6,506(+18),[西] 清水久詞
6,2,3,ダンツコンフォート,牡3,55,城戸義政,1:14.6,1.1/4,52.7,10,474(+4),[西] 池添兼雄
7,5,9,ビッグボス,牡3,56,松山弘平,1:14.7,1/2,3.0,2,486(0),[西] 音無秀孝
8,1,1,ヒロノオウカン,牡3,56,北村友一,1:15.0,1.3/4,201.1,12,438(+6),[西] 服部利之
9,6,12,キタサンデイジー,牝3,54,武豊,1:15.3,2,8.4,5,454(+4),[西] 梅田智之
10,4,7,シゲルアサツキ,牝3,54,鮫島克駿,1:15.7,2,334.9,15,444(-4),[西] 坂口正則
11,7,13,アストルム,牡3,56,古川吉洋,1:16.1,2.1/2,44.7,9,472(-2),[西] 浜田多実
12,4,8,ミヤジサクラコ,牝3,51,川又賢治,1:16.1,クビ,37.5,7,452(+2),[西] 岩元市三
13,8,15,トウケイアインマル,牡3,55,加藤祥太,1:16.1,アタマ,38.6,8,470(-2),[西] 沖芳夫
14,3,5,エーティードラゴン,牝3,51,富田暁,1:16.3,1,228.9,13,438(-8),[西] 木原一良
15,6,11,タガノデネブ,牝3,54,藤懸貴志,1:16.5,1.1/2,309.2,14,430(-4),[西] 千田輝彦
16,5,10,アイファーロマンス,牝3,51,三津谷隼,1:18.6,大,607.6,16,394(0),[西] 作田誠二
