着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ベルエスメラルダ,牝4,55,田中健,1:24.6,,11.9,6,452(-2),[西] 村山明
2,4,7,グランセノーテ,牡5,57,Ｍ．デム,1:25.0,2.1/2,5.0,2,536(+16),[西] 鮫島一歩
3,6,12,カムカム,牡4,57,藤岡佑介,1:25.3,1.3/4,3.5,1,478(+6),[西] 浜田多実
4,1,2,セカンドエフォート,牡5,57,松山弘平,1:25.4,1/2,52.0,12,512(+24),[西] 村山明
5,4,8,ミスティック,牝3,54,国分優作,1:25.5,クビ,31.9,9,462(+10),[西] 渡辺薫彦
6,7,13,サンライズナイト,牡3,56,菱田裕二,1:25.8,1.3/4,39.9,11,488(-4),[西] 石坂正
7,5,10,ミンナノシャチョウ,牡3,56,Ｃ．デム,1:25.9,1/2,13.1,7,498(-11),[西] 藤岡健一
8,1,1,トーホウドミンゴ,牡4,57,松若風馬,1:25.9,ハナ,7.1,4,492(+8),[西] 谷潔
9,8,16,キングレイスター,牡4,55,森裕太朗,1:25.9,クビ,39.1,10,494(+2),[西] 大橋勇樹
10,7,14,フェルトベルク,牝4,55,川島信二,1:26.1,1.1/4,26.2,8,436(+2),[西] 荒川義之
11,3,6,メイショウトコシエ,牡4,57,中井裕二,1:26.1,アタマ,131.9,14,458(-3),[西] 安田隆行
12,6,11,メヌエット,牝4,55,福永祐一,1:26.3,3/4,7.3,5,472(+4),[西] 橋田満
13,2,4,モーグリ,牡6,57,小崎綾也,1:26.5,1.1/2,279.0,15,558(0),[西] 村山明
14,2,3,マコトキッショウ,牡3,56,藤岡康太,1:26.6,1/2,62.3,13,476(+12),[西] 松田国英
15,3,5,プライムチョイス,牝3,51,西村淳也,1:26.7,1/2,445.5,16,426(+6),[西] 加用正
16,8,15,モンテルース,牝3,54,藤懸貴志,1:26.7,クビ,5.9,3,478(0),[西] 杉山晴紀
