着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイショウヤクシマ,牡5,57,秋山真一,1:25.0,,12.6,8,468(0),[西] 笹田和秀
2,2,3,アドマイヤロマン,牡5,57,小牧太,1:25.1,3/4,12.3,7,486(-4),[西] 梅田智之
3,7,14,スペシャルホース,牡4,57,藤岡佑介,1:25.4,1.3/4,4.8,2,516(0),[西] 西橋豊治
4,3,6,バレーロ,牡4,56,荻野極,1:25.4,クビ,5.9,3,490(-4),[西] 高野友和
5,2,4,アタミ,牡4,54,西村淳也,1:25.6,1.1/4,7.7,4,468(-2),[西] 田所秀孝
6,1,2,オースミハナチャン,牝5,55,高倉稜,1:25.8,1.1/4,234.5,16,504(-2),[西] 宮本博
7,5,9,ワンダーレアリサル,牝4,55,太宰啓介,1:26.0,1.1/4,11.8,6,486(0),[西] 石橋守
8,1,1,リヴァイバル,牝5,55,浜中俊,1:26.0,ハナ,4.2,1,488(+8),[西] 岡田稲男
9,8,15,メイクグローリー,牡4,54,三津谷隼,1:26.1,クビ,74.5,13,468(0),[西] 武英智
10,4,7,ランバージャック,牡4,57,川田将雅,1:26.1,クビ,16.3,9,462(-2),[西] 鮫島一歩
11,5,10,トッコディルーチェ,セ5,57,幸英明,1:26.1,ハナ,35.5,11,500(+2),[西] 中竹和也
12,8,16,カロス,牡4,57,松山弘平,1:26.3,1.1/4,32.0,10,494(0),[西] 池添兼雄
13,6,11,ミスズマンボ,牝5,55,池添謙一,1:26.7,2.1/2,175.9,15,448(-24),[西] 安田翔伍
14,6,12,ティモシーブルー,牡4,57,松田大作,1:26.8,3/4,9.9,5,490(-2),[西] 中尾秀正
15,3,5,ステフィン,牡4,57,松若風馬,1:27.2,2.1/2,101.1,14,470(0),[西] 橋口慎介
16,4,8,ツーエムアーマー,牡4,57,岩崎翼,1:27.8,3.1/2,54.7,12,476(-10),[西] 大橋勇樹
