着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,トオヤリトセイト,牡2,55,ルメール,1:24.8,,3.1,2.0,478(0),[西] 松下武士
2,1,1,オウケンドーン,牡2,55,Ｃ．デム,1:24.8,クビ,2.6,1.0,488(0),[西] 安田隆行
3,8,12,フェニアンサイクル,牝2,54,幸英明,1:25.3,3,12.6,5.0,420(0),[西] 岡田稲男
4,3,3,ジョースイーツ,牝2,53,加藤祥太,1:25.4,1/2,49.7,7.0,476(0),[西] 沖芳夫
5,7,9,ゴールドメジャー,牡2,55,浜中俊,1:25.4,クビ,27.2,6.0,452(0),[西] 牧田和弥
6,2,2,スキンズマッチ,牡2,55,国分優作,1:25.4,ハナ,72.8,9.0,422(0),[西] 大根田裕
7,6,7,タイセイミストラル,牡2,55,川田将雅,1:25.5,クビ,4.6,3.0,500(0),[西] 高野友和
8,4,4,ユアハピネス,牝2,54,城戸義政,1:25.6,3/4,119.7,10.0,440(0),[西] 梅田智之
9,7,10,メイショウイヤサカ,牝2,52,森裕太朗,1:25.7,1/2,61.6,8.0,434(0),[西] 藤沢則雄
10,6,8,ウラカワノオト,牡2,55,池添謙一,1:25.8,3/4,8.8,4.0,436(0),[西] 矢作芳人
11,8,11,ブラックエヴァン,牡2,52,服部寿希,1:26.0,1.1/2,352.8,11.0,450(0),[西] 森秀行
取,5,6,デルマカトリーナ,牝2,54,松若風馬,,,---,,計不,[西] 音無秀孝
