着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エアアルマス,牡3,55,松山弘平,1:34.7,,1.6,1,480(0),[西] 池添学
2,8,12,トゥザフロンティア,牡3,55,川田将雅,1:34.9,1.1/4,3.7,2,506(+2),[西] 池江泰寿
3,8,13,ヤマニンペダラーダ,牡4,57,岡田祥嗣,1:35.0,1/2,11.2,3,462(0),[西] 浅見秀一
4,5,6,キャッチミーアップ,牝3,53,菱田裕二,1:35.0,クビ,27.0,8,456(+6),[西] 河内洋
5,4,5,タガノスカイハイ,牡3,55,秋山真一,1:35.3,2,21.1,6,482(+8),[西] 角田晃一
6,5,7,サラザン,牡5,57,松若風馬,1:35.4,クビ,93.1,10,466(-6),[西] 荒川義之
7,7,10,ムーンザムーン,牝4,55,和田竜二,1:35.4,アタマ,14.2,4,484(+8),[西] 大久保龍
8,6,8,ミアグア,牝3,53,太宰啓介,1:35.5,1/2,14.2,5,454(+4),[西] 石橋守
9,6,9,ラニカイサンデー,牡4,55,富田暁,1:35.6,3/4,138.1,11,466(+4),[西] 池添兼雄
10,3,3,キングディグニティ,牡4,57,藤岡佑介,1:35.6,アタマ,24.4,7,466(+2),[西] 池江泰寿
11,2,2,フェアラフィネ,牝6,55,高倉稜,1:35.6,アタマ,88.5,9,472(+8),[西] 森田直行
12,7,11,ラントシャフト,牝4,55,国分優作,1:35.6,ハナ,291.3,12,458(+2),[西] 西園正都
13,1,1,マーティンルナ,牝3,53,鮫島良太,1:35.7,1/2,441.1,13,466(0),[西] 沖芳夫
