着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,モンサンフィエール,牡3,56,北村友一,1:26.1,,1.9,1,452(0),[西] 飯田祐史
2,1,1,アミスターミノル,牝3,54,四位洋文,1:27.0,5,19.9,6,438(-2),[西] 北出成人
3,6,11,メイショウバイタル,牡3,55,加藤祥太,1:27.1,クビ,5.0,2,508(+4),[西] 沖芳夫
4,8,15,ウォーターレラ,牝3,54,国分恭介,1:27.3,1.1/4,30.5,8,470(-2),[西] 河内洋
5,2,3,リンクスナナ,牝3,54,太宰啓介,1:28.4,7,7.7,4,448(-2),[西] 西橋豊治
6,3,4,レンブランサ,牝3,54,高倉稜,1:28.7,2,63.8,9,428(-4),[西] 宮本博
7,6,10,スマートギャツビー,牡3,56,福永祐一,1:28.9,1.1/4,6.2,3,488(+4),[西] 寺島良
8,2,2,タカノコウイン,牡3,56,古川吉洋,1:29.0,1/2,97.2,11,528(-2),[西] 昆貢
9,3,5,アスールダリア,牝3,54,岩田康誠,1:29.1,1/2,22.4,7,432(+2),[西] 西村真幸
10,7,12,カープギャル,牝3,54,岩崎翼,1:29.3,1.1/4,345.7,15,470(-4),[西] 佐藤正雄
11,4,6,サウスアミューズ,牝3,54,鮫島克駿,1:29.4,3/4,66.6,10,430(-6),[西] 加用正
12,7,13,ブルベアノザワナ,牡3,56,酒井学,1:29.8,2.1/2,296.9,14,446(+2),[西] 服部利之
13,4,7,ファーベライト,牝3,54,藤岡佑介,1:30.0,1.1/4,17.7,5,472(0),[東] 高木登
14,5,9,リグーリア,牝3,51,富田暁,1:31.0,6,221.8,13,444(-10),[東] 竹内正洋
15,5,8,ブルベアサンショウ,牡3,56,幸英明,1:31.7,4,106.5,12,466(+10),[西] 坂口正則
