着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイケイゴールド,牡3,56,古川吉洋,2:14.7,,1.9,1,480(-2),[西] 木原一良
2,5,6,アスタービーナス,牝3,54,福永祐一,2:14.7,アタマ,4.8,3,404(+10),[西] 松元茂樹
3,4,4,パスティス,牡3,56,浜中俊,2:14.8,1/2,45.1,7,482(+2),[西] 須貝尚介
4,7,10,ダノンアポロン,牡3,56,和田竜二,2:15.0,1.1/4,37.9,6,488(-2),[西] 村山明
5,3,3,タガノヒルクライム,牡3,56,Ｍ．デム,2:15.1,3/4,3.5,2,446(-4),[西] 鈴木孝志
6,4,5,オークヒルロッジ,牡3,56,岩田康誠,2:15.6,3,13.3,5,512(-2),[西] 大久保龍
7,6,8,ロイヤルディクリー,牡3,56,藤岡康太,2:15.6,クビ,47.4,8,528(0),[西] 藤岡健一
8,7,11,ララシャンパーニュ,牡3,56,国分恭介,2:16.1,3,78.5,9,426(-10),[西] 今野貞一
9,8,12,クラウンローチ,牝3,54,秋山真一,2:16.7,3.1/2,360.1,11,450(+6),[西] 森田直行
10,6,9,ヒロノタイリク,牡3,56,高倉稜,2:16.9,1.1/4,365.2,12,488(-2),[西] 宮本博
11,8,13,アヴィドウィナー,牡3,56,酒井学,2:18.4,9,173.5,10,480(-6),[西] 羽月友彦
12,1,1,バトルハヤバセ,牡3,53,西村淳也,2:20.8,大,539.4,13,490(-10),[西] 本田優
13,5,7,アベンチュリン,牡3,56,藤岡佑介,2:21.5,4,13.3,4,496(-8),[西] 中内田充
