着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ユーキャンスマイル,牡3,56,武豊,2:15.6,,1.6,1,476(-2),[西] 友道康夫
2,4,4,ノストラダムス,牡3,56,池添謙一,2:15.9,1.3/4,3.0,2,498(+4),[西] 鈴木孝志
3,3,3,セルヴィエット,牡3,56,松山弘平,2:16.6,4,27.2,7,512(-6),[西] 寺島良
4,1,1,キンノイナズマ,牡3,56,北村友一,2:16.9,2,14.2,4,454(-10),[西] 大久保龍
5,5,6,ヴィグランドアテナ,牝3,54,国分恭介,2:17.2,1.3/4,231.9,11,486(-2),[西] 西村真幸
6,6,8,トーホウアルテミス,牝3,54,松若風馬,2:17.4,1.1/4,21.4,6,462(-4),[西] 谷潔
7,6,9,アフラマズダー,牡3,56,古川吉洋,2:17.5,1/2,131.8,9,496(-6),[西] 安達昭夫
8,8,12,テーオーフォース,牡3,56,菱田裕二,2:17.5,クビ,110.0,8,470(0),[西] 岡田稲男
9,7,10,フワトロ,牝3,54,浜中俊,2:17.7,1.1/4,194.2,10,498(-6),[西] 奥村豊
10,8,13,マツカゼ,牡3,56,幸英明,2:18.0,1.3/4,12.8,3,508(+2),[西] 矢作芳人
11,2,2,キングオブハーツ,牡3,55,荻野極,2:19.1,7,14.5,5,482(+6),[西] 野中賢二
12,7,11,ジューンシェイカー,牡3,55,義英真,2:19.2,3/4,299.5,13,464(-4),[西] 崎山博樹
13,5,7,ケイティノーブル,牡3,53,三津谷隼,2:19.5,1.3/4,284.7,12,454(0),[西] 目野哲也
