着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ラフェリシテ,牝2,54,モレイラ,1:21.9,,5.1,3,428(0),[西] 須貝尚介
2,5,9,タナロア,牡2,55,川田将雅,1:22.2,1.3/4,4.6,2,438(0),[西] 高野友和
3,7,14,マイエンフェルト,牝2,54,Ｃ．デム,1:22.5,1.3/4,4.1,1,448(0),[西] 池添学
4,4,8,カズブランパン,牡2,55,池添謙一,1:22.8,1.3/4,7.4,4,474(0),[西] 西浦勝一
5,3,5,ファイトフォーラヴ,牡2,55,武豊,1:22.9,3/4,24.5,9,466(0),[西] 石橋守
6,1,2,ゼットレオ,牡2,55,松山弘平,1:23.0,1/2,41.3,10,444(0),[西] 池添兼雄
7,2,4,ライクトゥシャイン,牡2,55,藤岡佑介,1:23.0,クビ,21.3,7,452(0),[西] 宮本博
8,1,1,リフタスフェルト,牝2,54,Ｍ．デム,1:23.1,クビ,7.6,5,466(0),[西] 鮫島一歩
9,5,10,オースミカテドラル,牡2,55,福永祐一,1:23.4,1.3/4,22.4,8,470(0),[西] 高橋亮
10,3,6,イチザベガ,牝2,54,松若風馬,1:23.5,3/4,217.9,13,430(0),[西] 西橋豊治
11,8,15,ビケット,牝2,52,富田暁,1:23.7,1,247.7,14,430(0),[西] 高柳大輔
12,6,11,ブルーエクセル,牝2,54,中井裕二,1:24.2,3,56.5,11,464(0),[西] 安田隆行
13,2,3,メイショウカイカ,牝2,53,加藤祥太,1:24.4,1,251.1,15,412(0),[西] 沖芳夫
14,7,13,シルバークレイン,牝2,54,水口優也,1:24.4,ハナ,93.9,12,440(0),[西] 羽月友彦
15,4,7,ヒデノレガシー,牝2,53,荻野極,1:24.5,1/2,397.3,16,434(0),[西] 森秀行
16,6,12,グランツシチー,牡2,54,川又賢治,1:24.5,クビ,15.7,6,456(0),[西] 牧田和弥
