着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エングレーバー,牡2,55,浜中俊,2:05.7,,2.0,1,450(0),[西] 中内田充
2,8,10,パトリック,牡2,55,菱田裕二,2:05.7,ハナ,6.8,3,460(0),[西] 岡田稲男
3,6,6,アドマイヤビーナス,牝2,54,岩田康誠,2:05.9,1.1/4,7.5,4,474(0),[西] 須貝尚介
4,4,4,トゥプエデス,牡2,55,松田大作,2:06.7,5,147.3,10,440(0),[西] 高橋康之
5,7,8,ロフティネス,牡2,55,松若風馬,2:06.7,クビ,54.7,8,466(0),[西] 音無秀孝
6,7,7,プリカジュール,牝2,54,鮫島克駿,2:06.8,クビ,23.9,6,498(0),[西] 寺島良
7,5,5,ヤマカツシシマル,牡2,54,荻野極,2:07.1,1.3/4,90.5,9,492(0),[西] 谷潔
8,1,1,レイジングブレイズ,牡2,55,和田竜二,2:07.5,2.1/2,8.8,5,460(0),[西] 石坂正
9,8,9,ローザジルベルト,牡2,55,北村友一,2:07.6,1/2,5.6,2,454(0),[西] 橋口慎介
10,2,2,ボルンカズマ,牡2,55,藤岡康太,2:08.0,2.1/2,28.2,7,482(0),[西] 西浦勝一
