着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カフジストーム,牡2,55,高倉稜,1:54.1,,28.1,8,478(0),[西] 湯窪幸雄
2,5,9,シャイニーロック,牡2,53,富田暁,1:54.1,アタマ,88.5,11,500(0),[西] 佐々木晶
3,7,13,クリエイトザライフ,牡2,55,岩田康誠,1:54.8,4,12.2,5,484(0),[西] 高野友和
4,2,2,ウインプラウド,牡2,55,モレイラ,1:55.1,2,2.3,1,486(0),[西] 西園正都
5,1,1,レッドスプリンガー,牡2,55,北村友一,1:55.2,クビ,4.1,2,552(0),[西] 平田修
6,4,7,オーマオ,牡2,55,和田竜二,1:55.5,1.3/4,87.1,10,444(0),[西] 村山明
7,2,3,タガノアヴァンス,牡2,55,藤懸貴志,1:56.0,3,194.1,14,508(0),[西] 千田輝彦
8,3,5,セブンズゴールド,牡2,55,松山弘平,1:56.3,1.3/4,99.2,12,448(0),[西] 村山明
9,3,4,サンライズアキレス,牡2,55,松若風馬,1:56.3,アタマ,10.8,4,494(0),[西] 音無秀孝
10,8,15,テイエムカイリキ,牡2,55,国分恭介,1:56.6,1.3/4,12.6,6,458(0),[西] 五十嵐忠
11,7,12,ラテントパワーズ,牡2,55,水口優也,1:58.0,8,36.9,9,510(0),[西] 吉田直弘
12,8,14,ジャコエマリックン,牡2,55,藤岡康太,1:58.0,アタマ,208.8,15,460(0),[西] 高橋義忠
13,6,11,ゼルク,牡2,55,武豊,1:58.1,3/4,8.0,3,492(0),[西] 松永幹夫
14,5,8,メイショウセンテ,牝2,54,幸英明,1:58.8,4,153.2,13,438(0),[西] 河内洋
15,6,10,ラストリンクス,牡2,55,川田将雅,2:01.5,大,26.4,7,496(0),[西] 吉田直弘
