着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドゥーカ,牡5,57,藤岡佑介,1:34.9,,7.1,3,502(-4),[西] 野中賢二
2,7,9,ロッテンマイヤー,牝5,55,川田将雅,1:34.9,クビ,15.1,5,486(-2),[西] 池添学
3,8,10,エメラルスター,牡4,56,岩田康誠,1:35.0,クビ,30.6,8,460(+4),[東] 相沢郁
4,8,11,タガノアスワド,牝4,54,幸英明,1:35.0,アタマ,5.3,2,500(-2),[西] 五十嵐忠
5,3,3,ミスディレクション,セ4,56,川島信二,1:35.0,クビ,10.8,4,494(0),[西] 加藤敬二
6,7,8,トゥザクラウン,牡4,56,Ｍ．デム,1:35.2,3/4,1.6,1,536(+24),[西] 池江泰寿
7,6,7,ティーエスクライ,牝6,55,和田竜二,1:35.5,2,19.9,6,472(+6),[西] 岩元市三
8,2,2,サトノグラン,牡4,56,四位洋文,1:35.6,クビ,21.2,7,482(-2),[西] 矢作芳人
9,4,4,プリンセスアスク,牝7,55,菱田裕二,1:36.1,3,51.9,9,470(0),[西] 河内洋
10,5,5,タガノカムイ,牡6,57,国分優作,1:36.7,4,59.9,10,476(+6),[西] 中尾秀正
11,6,6,レンイングランド,牡6,57,古川吉洋,1:36.8,クビ,253.3,11,542(+2),[東] 青木孝文
