着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ストロングライン,牡2,55,モレイラ,1:54.3,,1.1,1,490(0),[西] 西村真幸
2,2,2,ニホンピロハビアー,牡2,55,津村明秀,1:54.9,3.1/2,21.1,4,504(+8),[西] 大橋勇樹
3,3,3,サンレイファイト,牡2,55,太宰啓介,1:55.1,1.1/4,281.4,11,452(+8),[西] 西橋豊治
4,6,8,エスコビージャ,牡2,55,岩田康誠,1:55.3,1.1/2,8.0,2,478(+4),[西] 佐々木晶
5,5,6,シールドヴォルト,牡2,55,国分恭介,1:55.4,1/2,188.7,10,438(-4),[西] 高橋亮
6,7,11,スーペルゴラッソ,牡2,52,服部寿希,1:56.0,3.1/2,163.6,8,498(+4),[西] 加用正
7,1,1,シゲルクロダイヤ,牡2,55,幸英明,1:56.0,ハナ,24.4,5,512(+4),[西] 谷潔
8,7,10,メイショウイフウ,牡2,55,川島信二,1:56.2,1.1/2,87.8,7,510(0),[西] 荒川義之
9,4,5,ラズライトノヴァ,牡2,55,岡田祥嗣,1:56.7,3,8.9,3,520(+8),[西] 藤原英昭
10,4,4,ヴェイパライズ,牡2,55,鮫島良太,1:56.7,クビ,82.5,6,456(+2),[西] 中竹和也
11,6,9,ジョーダンケルク,牡2,55,藤岡佑介,1:57.9,7,166.7,9,530(+6),[西] 武英智
12,8,13,アイファーレーザー,牡2,52,三津谷隼,1:58.2,2,502.1,13,434(-8),[西] 崎山博樹
13,8,12,ヨシノグッドラック,牡2,54,川又賢治,1:59.9,大,395.7,12,506(-6),[西] 吉田直弘
