着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ワールドウォッチ,牡2,55,モレイラ,1:10.0,,2.6,1,492(0),[西] 藤岡健一
2,8,9,トップソリスト,牝2,54,福永祐一,1:10.0,クビ,2.8,2,466(0),[西] 中竹和也
3,7,7,ラインアポロン,牡2,55,藤懸貴志,1:10.5,3,27.0,6,440(0),[西] 松永昌博
4,7,8,モズベイビー,牡2,55,北村宏司,1:11.3,5,5.5,3,502(0),[西] 牧浦充徳
5,2,2,メイショウユウバエ,牝2,54,古川吉洋,1:11.4,3/4,20.5,5,500(0),[西] 南井克巳
6,1,1,チャンスウィルカム,牝2,54,松若風馬,1:12.2,5,153.9,10,454(0),[西] 佐々木晶
7,3,3,クリノアメリア,牡2,53,富田暁,1:12.2,アタマ,127.5,9,464(0),[西] 武英智
8,6,6,セレーネワルツ,牝2,54,松山弘平,1:12.6,2.1/2,75.1,7,430(0),[西] 鈴木孝志
9,5,5,マンゴープリン,牝2,54,水口優也,1:12.7,1/2,77.9,8,440(0),[東] 石毛善彦
10,4,4,フィールドレイ,牝2,54,ルメール,1:13.4,4,6.2,4,376(0),[西] 西園正都
