着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アドマイヤエイカン,牡5,57,岩田康誠,2:01.0,,27.6,7,518(+20),[西] 須貝尚介
2,7,10,ブラックプラチナム,牡5,57,ルメール,2:01.2,1,1.4,1,496(+6),[東] 栗田博憲
3,4,5,スズカディープ,セ6,57,福永祐一,2:01.2,アタマ,8.0,2,428(0),[西] 橋田満
4,6,9,ウインクルサルーテ,牝5,55,横山典弘,2:01.8,4,32.0,10,432(-2),[西] 高橋亮
5,4,4,メイショウミツボシ,牡6,56,加藤祥太,2:01.9,1/2,31.3,9,488(+8),[西] 本田優
6,6,8,ダブルイーグル,牡10,57,太宰啓介,2:01.9,クビ,138.4,13,492(+8),[西] 西橋豊治
7,3,3,ラディウス,牡7,57,川田将雅,2:02.2,1.3/4,19.3,6,470(0),[西] 高野友和
8,2,2,サトノグラン,牡4,56,四位洋文,2:02.4,1,13.1,4,484(+10),[西] 矢作芳人
9,5,6,ビービーブレスユー,牡5,57,藤岡佑介,2:02.7,2,14.7,5,518(+2),[西] 加用正
10,7,11,サマーローズ,牝6,55,酒井学,2:02.8,3/4,82.9,12,478(-6),[西] 沖芳夫
11,5,7,トルストイ,牡8,57,和田竜二,2:02.9,クビ,60.4,11,502(+12),[西] 音無秀孝
12,8,13,メイショウテンシャ,牡4,56,池添謙一,2:03.0,1/2,11.5,3,472(+4),[西] 池添兼雄
13,8,12,レントラー,セ6,57,小牧太,2:03.4,2.1/2,27.7,8,456(+8),[西] 松永昌博
