着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エナジーピエトラ,牝3,54,幸英明,1:12.6,,1.9,1,438(-2),[西] 松下武士
2,2,3,エイスノート,牝3,54,ルメール,1:13.6,6,5.0,2,464(-8),[西] 高橋義忠
3,2,4,メイショウキタグニ,牡3,56,国分優作,1:13.7,3/4,14.6,6,464(-10),[西] 西浦勝一
4,5,9,トリプルキセキ,牡3,56,松若風馬,1:14.3,3.1/2,35.2,9,450(+4),[西] 森秀行
5,3,5,コーラルリーフ,牝3,54,武豊,1:14.4,3/4,7.8,3,424(-2),[西] 宮本博
6,8,15,ツウカイパイロ,牡3,56,松田大作,1:14.4,ハナ,18.6,7,496(-10),[西] 千田輝彦
7,4,8,ダンツコンフォート,牡3,56,小牧太,1:14.6,1.1/4,13.4,5,480(+6),[西] 池添兼雄
8,3,6,タガノアルタイル,牡3,56,田中健,1:14.7,クビ,23.0,8,472(+2),[西] 浅見秀一
9,4,7,リュウドカズマ,牡3,56,池添謙一,1:14.7,クビ,9.6,4,456(-2),[西] 西浦勝一
10,6,12,キクノゼファー,牡3,56,松山弘平,1:14.8,1/2,176.8,11,452(-6),[西] 北出成人
11,8,16,メモリーゴールデン,牝3,53,加藤祥太,1:15.3,3,454.2,16,464(-10),[西] 柴田光陽
12,6,11,ローズベスト,牝3,54,中井裕二,1:15.9,3.1/2,176.8,11,448(0),[西] 作田誠二
13,7,14,グランドフサイチ,牡3,56,和田竜二,1:16.3,2.1/2,167.7,10,456(+6),[西] 岩元市三
14,1,1,エーティードラゴン,牝3,54,津村明秀,1:16.8,3,290.0,14,436(-2),[西] 木原一良
15,5,10,イエスアルノー,牝3,54,高倉稜,1:17.2,2.1/2,289.6,13,474(0),[西] 崎山博樹
16,1,2,サウスキヘイ,牡3,56,酒井学,1:19.5,大,429.1,15,468(-2),[西] 服部利之
