着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,カリブメーカー,牝3,53,荻野極,1:55.9,,20.6,9,494(0),[西] 河内洋
2,5,7,サンライズフルメン,牡3,56,松若風馬,1:56.6,4,6.2,2,512(0),[西] 音無秀孝
3,5,8,タガノヤマト,牡3,56,幸英明,1:56.9,1.3/4,18.8,8,514(0),[西] 中村均
4,8,13,ヒロノライデン,牡3,56,川島信二,1:56.9,ハナ,11.9,7,500(0),[西] 寺島良
5,7,11,ラッシュオブジョイ,牝3,54,岩田康誠,1:59.1,大,6.4,3,480(0),[西] 斉藤崇史
6,4,5,チュウワファースト,牝3,53,小崎綾也,1:59.1,ハナ,3.0,1,458(0),[西] 大久保龍
7,1,1,コンフェイト,牝3,54,中谷雄太,1:59.6,3,43.5,12,440(0),[西] 佐々木晶
8,7,12,アンシャンテシチー,牡3,56,川須栄彦,1:59.6,アタマ,8.4,4,490(0),[西] 羽月友彦
9,3,3,ムーンアンドスター,牡3,56,北村友一,1:59.6,アタマ,9.1,5,516(0),[西] 飯田祐史
10,8,14,モナーキズム,牡3,53,富田暁,1:59.7,クビ,11.9,6,488(0),[西] 須貝尚介
11,3,4,タマモシンプロン,牡3,56,古川吉洋,2:00.6,5,30.2,11,530(0),[西] 南井克巳
12,6,9,オーミプレスト,牡3,56,柴田未崎,2:00.9,2,223.8,14,464(0),[西] 西橋豊治
13,4,6,ソールライト,牡3,56,菱田裕二,2:02.6,大,25.0,10,518(0),[西] 角田晃一
14,2,2,ラブミーダンス,牝3,54,松山弘平,2:03.0,2.1/2,99.8,13,490(0),[西] 村山明
