着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,テイエムグッドマン,牡4,57,古川吉洋,1:24.4,,9.4,5.0,498(-4),[西] 福島信晴
2,5,9,メイショウラケーテ,牡4,57,幸英明,1:24.4,クビ,4.2,2.0,460(-4),[西] 松永昌博
3,1,1,ワンダーサジェス,牝5,55,小牧太,1:24.6,1.1/4,24.2,9.0,490(0),[西] 石橋守
4,7,12,リアルプロジェクト,牡6,57,藤岡康太,1:24.8,1.1/4,37.5,11.0,532(-4),[西] 羽月友彦
5,6,10,トウカイシュテルン,牝4,55,藤岡佑介,1:24.9,1/2,5.9,3.0,486(+2),[西] 松元茂樹
6,4,7,ハーツジュニア,牡6,54,富田暁,1:25.0,1/2,36.3,10.0,504(-4),[西] 岩元市三
7,3,4,アバンサル,セ7,57,国分恭介,1:25.1,1/2,128.6,14.0,500(-12),[西] 中村均
8,2,3,ファームフェイス,牝4,55,Ｍ．デム,1:25.2,1/2,3.6,1.0,466(+2),[西] 笹田和秀
9,7,13,トロピカルスパート,牝4,55,岩田康誠,1:25.4,1.1/4,21.5,8.0,488(-10),[東] 高橋文雅
10,6,11,セネッティ,牡5,57,川田将雅,1:25.4,ハナ,6.2,4.0,502(+10),[西] 音無秀孝
11,8,14,モンロー,牝4,55,太宰啓介,1:26.0,3.1/2,72.1,12.0,446(-2),[西] 飯田祐史
12,4,6,ホノルア,牡4,57,岩崎翼,1:26.0,クビ,18.6,7.0,468(+6),[西] 西橋豊治
13,5,8,メイショウジーク,牡4,57,福永祐一,1:26.6,3.1/2,13.0,6.0,476(+4),[西] 中内田充
14,3,5,ノースウッド,牡6,56,荻野極,1:26.8,1.1/4,78.1,13.0,522(+6),[西] 野中賢二
除,2,2,リリーウイナー,牡6,57,秋山真一,,,---,,522(0),[西] 平田修
