着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ディライトフル,セ7,60,白浜雄造,3:19.9,,2.7,1,488(+2),[西] 大久保龍
2,7,11,メイショウゴウキ,セ4,59,田村太雅,3:20.3,2.1/2,32.2,9,490(+2),[西] 沖芳夫
3,8,12,シゲルボスザル,牡4,59,植野貴也,3:20.8,3,10.5,4,468(+2),[西] 谷潔
4,4,4,ニホンピロボーラー,牡5,60,高田潤,3:21.8,6,4.1,3,504(+6),[西] 田所秀孝
5,8,13,セガールフォンテン,牡8,60,江田勇亮,3:21.9,3/4,28.4,8,488(+10),[東] 石毛善彦
6,2,2,アドマイヤデライト,牡5,60,難波剛健,3:21.9,クビ,12.3,5,544(+16),[西] 梅田智之
7,5,7,マイネルディアベル,牡7,60,山本康志,3:22.7,5,17.2,6,480(0),[東] 土田稔
8,3,3,スリージェット,牡5,60,草野太郎,3:22.7,クビ,23.9,7,486(-2),[東] 伊藤圭三
9,6,8,シンボリダルク,牝5,58,五十嵐雄,3:24.2,9,109.5,12,468(-2),[東] 浅野洋一
10,6,9,ウインヒューゲル,牡4,59,小坂忠士,3:29.9,大,100.3,11,502(+4),[西] 宮徹
11,4,5,テイエムグルービー,牡4,59,佐久間寛,3:31.4,9,61.4,10,488(+4),[西] 柴田光陽
中,1,1,クリスフォンテン,セ8,60,高野和馬,,,247.0,13,450(0),[東] 石毛善彦
中,7,10,ベストサポーター,牡5,60,金子光希,,,3.7,2,528(-4),[東] 和田雄二
