着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,グレートタイム,牡3,56,Ｍ．デム,1:51.6,,1.5,1,470(-2),[西] 藤原英昭
2,3,6,テーオーエナジー,牡3,56,藤岡康太,1:51.8,1.1/4,9.3,3,494(-2),[西] 宮徹
3,4,8,ブルベアジネンジョ,牡3,56,酒井学,1:52.3,3,206.0,14,452(+2),[西] 湯窪幸雄
4,8,15,サクラアリュール,牡3,56,松山弘平,1:52.3,クビ,19.5,4,468(+10),[西] 村山明
5,2,4,キングブラック,牡3,55,荻野極,1:52.4,1/2,129.3,13,504(+2),[西] 大橋勇樹
6,1,1,ワイルドシング,牡3,56,幸英明,1:52.9,3,54.7,7,454(-4),[西] 飯田祐史
7,2,3,バトルマイスター,牡3,56,福永祐一,1:53.0,3/4,4.1,2,496(+8),[東] 手塚貴久
8,5,10,ディバインブリーズ,牡3,56,川田将雅,1:53.1,クビ,26.0,6,500(+10),[西] 須貝尚介
9,6,11,クリノカポネ,牡3,56,藤岡佑介,1:53.1,クビ,58.0,9,464(-4),[西] 谷潔
10,7,14,ベストマイウェイ,牡3,56,北村友一,1:53.3,1.1/4,67.1,10,526(-2),[西] 石坂正
11,5,9,ミスズフリオーソ,牡3,53,富田暁,1:53.4,1/2,101.3,11,478(-6),[西] 木原一良
12,7,13,トキノオー,牡3,56,小坂忠士,1:53.5,3/4,213.1,15,500(0),[西] 奥村豊
13,6,12,レンジストライク,牡3,56,バルジュ,1:53.8,1.3/4,20.4,5,508(+2),[東] 武井亮
14,8,16,ラクロアクリスエス,牡3,56,岩田康誠,1:54.6,5,101.8,12,498(+2),[西] 庄野靖志
15,1,2,スカイルーク,牡3,56,岩崎翼,1:56.0,8,377.7,16,472(+4),[西] 羽月友彦
16,4,7,ツーエムアリエス,牡3,55,城戸義政,1:56.2,1.1/2,56.3,8,470(+4),[西] 本田優
