着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エーティーラッセン,牡4,57,四位洋文,2:01.5,,8.2,4,498(-2),[西] 木原一良
2,5,5,イイコトズクシ,牡3,55,松若風馬,2:01.7,1.1/2,93.7,8,502(+4),[西] 音無秀孝
3,6,8,インターセクション,牡3,55,岩田康誠,2:01.9,1,3.1,2,490(+4),[西] 大久保龍
4,2,2,シーリア,牝3,53,浜中俊,2:02.2,1.3/4,2.7,1,462(+2),[西] 中竹和也
5,7,10,キングフォルテ,牡3,55,北村友一,2:02.4,1.1/2,3.8,3,514(+14),[西] 加用正
6,8,12,ギャツビー,牡5,57,川田将雅,2:02.5,3/4,21.7,6,454(+2),[西] 鮫島一歩
7,5,6,エリンズロマーネ,牝3,53,藤岡康太,2:02.6,クビ,11.3,5,486(+16),[西] 笹田和秀
8,3,3,マーティンルナ,牝3,53,藤懸貴志,2:02.7,3/4,287.0,11,466(+8),[西] 沖芳夫
9,1,1,オースミメテオール,牡4,54,西村淳也,2:03.4,4,140.0,9,532(+12),[西] 松永昌博
10,6,7,コーラルバイン,牝3,51,富田暁,2:03.5,1/2,399.6,12,410(-14),[西] 清水久詞
11,4,4,アレススピアー,牡4,57,松山弘平,2:03.5,アタマ,34.4,7,496(-10),[西] 牧田和弥
12,8,11,スターゲイザー,牡4,57,高倉稜,2:04.7,7,159.6,10,452(-3),[西] 中竹和也
