着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ウーリリ,牡2,55,福永祐一,1:49.6,,1.8,1,476(0),[西] 友道康夫
2,6,11,ミッキーブリランテ,牡2,55,藤岡佑介,1:49.6,クビ,14.2,4,458(0),[西] 矢作芳人
3,3,5,スノーユニバンス,牝2,54,北村友一,1:50.2,3.1/2,7.0,3,466(0),[西] 平田修
4,1,2,アイタイ,牡2,55,松山弘平,1:50.4,1.1/4,5.7,2,510(0),[西] 中竹和也
5,7,14,リヴォルバー,牝2,54,岩崎翼,1:50.6,1.1/2,85.7,11,466(0),[西] 石橋守
6,8,16,ナツバ,牝2,54,酒井学,1:50.9,1.3/4,150.0,14,434(0),[西] 北出成人
7,4,7,ロッカーモーション,牝2,54,藤岡康太,1:51.0,3/4,41.1,9,460(0),[西] 奥村豊
8,1,1,アワジ,牡2,55,吉原寛人,1:51.4,2.1/2,64.1,10,480(0),[西] 森田直行
9,5,10,サブゼロ,牡2,55,松若風馬,1:51.5,1/2,133.9,13,520(0),[西] 千田輝彦
10,2,3,ビザンティン,牡2,53,富田暁,1:51.7,1.1/4,24.1,7,506(0),[西] 須貝尚介
11,5,9,ショウナンアリババ,牡2,53,藤田菜七,1:51.8,1/2,17.3,5,474(0),[西] 高橋義忠
12,2,4,ナリタフローライト,牡2,55,四位洋文,1:51.8,ハナ,127.3,12,432(0),[西] 渡辺薫彦
13,7,13,ケープリーガル,牝2,52,森裕太朗,1:51.9,クビ,384.8,15,468(0),[西] 西橋豊治
14,8,15,ウルバーノ,牝2,54,菱田裕二,1:52.1,1.1/4,22.4,6,448(0),[西] 岡田稲男
15,4,8,タニノシェクハンド,牡2,55,小崎綾也,1:52.5,2.1/2,469.7,16,478(0),[西] 村山明
16,3,6,サンピラーアイ,牝2,54,大野拓弥,1:53.4,5,39.7,8,492(0),[西] 西村真幸
