着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ゴルトマイスター,牡2,55,三浦皇成,1:54.0,,2.2,1,562(0),[東] 手塚貴久
2,8,11,ゴールドラグーン,牡2,55,古川吉洋,1:54.6,3.1/2,5.7,3,492(0),[西] 斉藤崇史
3,6,6,エスコビージャ,牡2,55,岩田康誠,1:56.0,9,4.4,2,474(0),[西] 佐々木晶
4,8,10,ヒミノブルー,牡2,55,荻野琢真,1:56.7,4,63.5,9,492(0),[西] 寺島良
5,3,3,バンディエラ,牡2,55,秋山真一,1:57.5,5,22.6,6,516(0),[東] 竹内正洋
6,7,9,ダンツコーラル,牡2,55,小牧太,1:58.0,3,83.1,10,474(0),[西] 谷潔
7,5,5,スペシャルワン,牡2,55,太宰啓介,2:00.1,大,8.9,4,458(0),[西] 高橋亮
8,2,2,ヤマカツマッハ,牡2,55,松山弘平,2:00.4,2,27.0,8,506(0),[西] 池添学
9,4,4,クリノドドンパ,牝2,52,富田暁,2:00.7,1.1/2,141.7,11,488(0),[東] 本間忍
10,1,1,タイセイスマーティ,牡2,55,幸英明,2:01.3,3.1/2,12.5,5,514(0),[西] 西村真幸
11,6,7,モクレンノツボミ,牝2,54,和田竜二,2:04.0,大,25.9,7,512(0),[西] 鈴木孝志
