着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エイシンネメシス,牝3,54,岩田康誠,1:26.2,,2.4,1,478(+2),[西] 奥村豊
2,7,13,チャーチタウン,牡3,56,水口優也,1:26.4,1.1/2,32.2,6,500(-2),[西] 崎山博樹
3,8,14,ダイメイギンガ,牝3,54,Ｍ．デム,1:26.5,1/2,2.5,2,460(+12),[西] 森田直行
4,7,12,メイショウヤシチ,牡3,56,城戸義政,1:26.9,2.1/2,57.3,9,472(0),[西] 池添兼雄
5,4,6,リンクスナナ,牝3,54,小牧太,1:27.1,1.1/4,10.7,4,444(+4),[西] 西橋豊治
6,6,10,ダーリング,牝3,54,岩崎翼,1:27.9,5,45.0,8,482(+8),[西] 佐々木晶
7,1,1,アンシャンテシチー,牡3,56,松若風馬,1:28.1,1.1/4,64.3,10,500(+6),[西] 羽月友彦
8,3,5,ライブリテックス,牡3,56,幸英明,1:28.1,ハナ,44.6,7,492(+4),[西] 湯窪幸雄
9,4,7,レイデマー,牡3,56,和田竜二,1:28.3,1,6.9,3,472(-4),[西] 石坂正
10,8,15,メイショウヤダマ,牡3,56,藤岡康太,1:28.3,クビ,135.7,11,464(-2),[西] 安達昭夫
11,3,4,クリノヘプバーン,牝3,51,三津谷隼,1:28.6,1.3/4,376.3,15,484(-2),[西] 作田誠二
12,5,9,メイショウコウソク,牡3,56,高倉稜,1:28.7,クビ,321.3,14,462(-2),[西] 湯窪幸雄
13,2,3,シゲルゴボウ,牡3,56,酒井学,1:28.7,アタマ,263.3,13,446(+14),[西] 鈴木孝志
14,2,2,ジャミン,牝3,54,古川吉洋,1:29.0,2,187.7,12,494(+4),[西] 千田輝彦
中,5,8,ナリッシュ,牝3,54,藤懸貴志,,,12.2,5,508(+2),[西] 平田修
