着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムディラン,牡3,56,田中健,1:53.9,,62.4,8,468(+2),[西] 木原一良
2,7,7,ウェルカムゴールド,牡3,56,岩田康誠,1:54.0,3/4,2.3,1,524(+12),[西] 西村真幸
3,2,2,サージュミノル,牡3,56,浜中俊,1:54.4,2.1/2,3.2,2,460(+2),[西] 本田優
4,7,8,ケールダンセール,牝3,54,松山弘平,1:54.5,クビ,6.0,3,490(-6),[西] 池添学
5,8,9,ブルベアジネンジョ,牡3,56,酒井学,1:54.8,1.3/4,128.9,10,450(+2),[西] 湯窪幸雄
6,6,6,イチネンプリンス,牡3,55,荻野極,1:55.0,1.1/4,37.0,7,458(+2),[西] 吉田直弘
7,4,4,ミニョンヌヴェリテ,牡3,53,富田暁,1:55.1,クビ,62.5,9,550(+2),[西] 中竹和也
8,3,3,バーンフライ,牡3,56,武豊,1:56.1,6,9.3,5,470(-8),[西] 矢作芳人
9,8,10,キーフラッシュ,牡3,56,藤岡康太,1:56.2,1/2,28.8,6,476(+6),[西] 宮徹
10,5,5,カレンガリアード,牡3,56,北村友一,1:56.5,1.3/4,7.3,4,466(-2),[西] 安田隆行
