着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アドマイヤジャスタ,牡2,55,ルメール,2:00.8,,1.8,1,500(-6),[西] 須貝尚介
2,4,4,ロジャーバローズ,牡2,55,戸崎圭太,2:01.0,1.1/4,4.2,3,484(0),[西] 中竹和也
3,6,6,ジョウショームード,牡2,55,秋山真一,2:01.2,1.1/2,42.9,6,428(+6),[西] 服部利之
4,1,1,ダディーズマインド,牡2,55,北村宏司,2:01.3,1/2,36.3,5,478(+6),[東] 青木孝文
5,2,2,ミヤケ,牡2,55,浜中俊,2:02.2,5,17.7,4,458(+2),[西] 村山明
6,5,5,ブルベアオーロ,牡2,55,松山弘平,2:02.4,1,46.0,7,446(-2),[西] 川村禎彦
7,7,7,ヤマニンマヒア,牡2,55,武豊,2:02.5,3/4,3.6,2,442(+12),[西] 松永幹夫
