着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ランブリングアレー,牝2,54,浜中俊,1:37.3,,7.8,3,458(0),[西] 友道康夫
2,6,8,アルポルト,牝2,54,北村友一,1:37.3,アタマ,10.8,4,452(0),[西] 須貝尚介
3,6,9,クロスペンデュラム,牝2,54,藤岡佑介,1:37.4,1/2,5.4,2,464(0),[西] 角田晃一
4,3,3,サトノアクシス,牝2,54,福永祐一,1:37.4,クビ,1.7,1,436(0),[西] 藤原英昭
5,2,2,メイショウヤワラギ,牝2,54,幸英明,1:37.5,3/4,43.4,8,458(0),[西] 西浦勝一
6,4,5,アルモニーセレスト,牝2,54,岩田康誠,1:37.8,1.3/4,17.4,5,436(0),[西] 河内洋
7,7,11,ムーンスピーク,牝2,54,四位洋文,1:38.3,3,116.7,10,450(0),[西] 昆貢
8,1,1,ブルベアロッソ,牝2,54,酒井学,1:38.4,1/2,250.5,12,434(0),[西] 渡辺薫彦
9,8,13,スイートミーティア,牝2,53,加藤祥太,1:38.4,クビ,43.9,9,460(0),[西] 庄野靖志
10,4,4,エンジェルスマイル,牝2,54,川田将雅,1:38.5,クビ,27.7,6,420(0),[西] 安田翔伍
11,8,12,ダイヤーズブルーム,牝2,54,藤岡康太,1:38.5,アタマ,259.3,13,476(0),[西] 羽月友彦
12,7,10,ハートビートダンス,牝2,54,松山弘平,1:38.7,1.1/4,28.4,7,460(0),[西] 音無秀孝
13,5,7,ウイッチクイーン,牝2,54,鮫島克駿,1:39.6,5,230.5,11,480(0),[西] 石坂正
