着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ワタシノロザリオ,牝4,54,福永祐一,1:53.6,,4.5,2,446(+2),[西] 湯窪幸雄
2,4,4,フレグラントブレス,牝5,55,ムーア,1:53.9,2,4.5,3,494(+6),[西] 高野友和
3,6,9,カーネリアン,牝4,54,ミナリク,1:54.5,3.1/2,6.8,5,492(+6),[東] 加藤征弘
4,6,8,ダンツチェック,牝5,53,森裕太朗,1:54.5,アタマ,6.3,4,510(+4),[西] 山内研二
5,4,5,ハギノセゾン,牝7,55,川田将雅,1:54.5,クビ,89.6,11,496(+4),[西] 鮫島一歩
6,1,1,チェリーボンボン,牝4,54,古川吉洋,1:54.6,クビ,79.1,10,448(+2),[西] 木原一良
6,3,3,リュミエールドール,牝4,54,Ｍ．デム,1:54.6,同着,3.4,1,514(+6),[西] 浜田多実
8,5,6,クールデザイン,牝4,54,幸英明,1:54.8,1.1/4,33.9,9,460(+12),[西] 平田修
9,5,7,センショウレイナ,牝5,55,浜中俊,1:54.8,ハナ,33.5,8,476(+4),[西] 笹田和秀
10,7,11,フィアマロッサ,牝4,54,岩田康誠,1:55.7,5,23.6,7,528(0),[西] 音無秀孝
11,8,12,オンザフロウ,牝5,55,高倉稜,1:56.3,3.1/2,102.8,12,454(-4),[西] 福島信晴
12,8,13,エンドレスコール,牝4,53,荻野極,1:56.9,3.1/2,13.6,6,464(0),[西] 橋口慎介
13,7,10,スイートアリエッタ,牝5,54,加藤祥太,1:57.1,3/4,446.7,13,440(0),[西] 柴田光陽
