着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,メイショウオニテ,牡2,55,秋山真一,1:22.3,,8.7,4,456(-4),[西] 石橋守
2,3,3,プロム,牝2,54,藤岡康太,1:22.4,3/4,11.3,6,480(0),[西] 宮徹
3,2,2,ヘヴンリーウインド,牝2,54,川田将雅,1:22.5,クビ,2.7,1,448(0),[西] 西園正都
4,7,8,タマモメイトウ,牡2,55,藤岡佑介,1:23.2,4,5.1,3,468(-2),[西] 藤岡健一
5,1,1,ロンドンテソーロ,牡2,55,幸英明,1:23.3,1/2,10.5,5,480(+2),[東] 武井亮
6,7,7,マカベリ,牝2,54,池添謙一,1:23.3,クビ,4.0,2,442(+2),[西] 池添兼雄
7,6,6,ニホンピロコレール,牡2,55,酒井学,1:23.5,1.1/4,206.7,10,472(+2),[西] 服部利之
8,4,4,ペプチドフシチョウ,牝2,54,四位洋文,1:23.7,1.1/4,18.1,7,444(0),[西] 武英智
9,8,10,ラッキーロード,牡2,53,富田暁,1:24.1,2.1/2,199.6,9,460(+2),[西] 本田優
10,5,5,チョウヤバイ,牡2,52,服部寿希,1:24.2,3/4,101.6,8,432(+2),[西] 西橋豊治
