着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アスターサムソン,セ5,60,林満明,4:33.8,,4.3,2,492(-2),[西] 中竹和也
2,5,5,ルペールノエル,牡8,60,高田潤,4:34.7,5,1.8,1,520(+8),[西] 藤原英昭
3,1,1,テイエムオペラドン,牡9,60,中村将之,4:34.7,ハナ,6.8,4,506(+10),[西] 浜田多実
4,7,7,マイネルフィエスタ,牡8,60,植野貴也,4:35.3,3.1/2,6.5,3,512(+2),[西] 中村均
5,6,6,タガノアーバニティ,牡5,60,熊沢重文,4:36.7,9,24.7,6,508(+4),[西] 宮徹
6,4,4,トーセンメリッサ,牝6,58,大江原圭,4:37.4,4,91.4,8,474(+2),[東] 小桧山悟
7,2,2,ヨカグラ,セ5,60,西谷誠,4:40.1,大,9.9,5,484(-2),[西] 中竹和也
8,8,8,サムライフォンテン,牡5,60,石神深一,4:42.8,大,43.2,7,470(-8),[東] 石毛善彦
