着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グランデルカク,牡2,55,藤岡佑介,1:55.0,,5.2,3,508(0),[西] 吉田直弘
2,5,10,スーパーアロイ,牡2,55,菱田裕二,1:55.0,クビ,26.6,7,500(0),[西] 大根田裕
3,4,7,カムアップロージズ,牡2,54,川又賢治,1:55.7,4,101.2,9,510(0),[西] 高柳大輔
4,3,6,ベイズンストリート,牡2,55,モレイラ,1:55.8,1/2,2.1,1,552(0),[西] 斉藤崇史
5,8,16,メイショウハナモリ,牡2,55,武豊,1:55.9,1/2,3.8,2,510(0),[西] 本田優
6,7,14,フィッツロイシチー,牡2,53,富田暁,1:56.5,3.1/2,19.5,6,534(0),[西] 佐々木晶
7,6,12,ニホンピロターナー,牡2,55,小牧太,1:57.1,3.1/2,86.8,8,470(0),[西] 服部利之
8,1,1,ロワシーナ,牡2,52,西村淳也,1:57.1,クビ,210.3,14,482(0),[西] 宮本博
9,6,11,ポインデクスター,牡2,55,中井裕二,1:57.2,1/2,232.0,15,488(0),[西] 角田晃一
10,4,8,ラデツキー,牡2,55,松若風馬,1:57.5,2,138.3,12,522(0),[西] 寺島良
11,5,9,ケイティマドンナ,牝2,54,福永祐一,1:59.0,9,19.3,5,464(0),[西] 杉山晴紀
12,1,2,ジャッジオブナイツ,牡2,55,松山弘平,1:59.3,2,15.4,4,510(0),[西] 吉村圭司
13,3,5,スペシャルトリップ,牡2,55,小崎綾也,1:59.9,3.1/2,133.5,10,548(0),[西] 高橋義忠
14,2,3,ゴールドメファ,牝2,54,秋山真一,1:59.9,ハナ,135.5,11,456(0),[西] 服部利之
15,2,4,クイーンズクレスト,牝2,54,藤懸貴志,2:00.2,1.1/2,191.4,13,460(0),[西] 加用正
中,7,13,フジノペガサス,牡2,55,太宰啓介,,,278.2,16,502(0),[西] 西橋豊治
