着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ソルトイブキ,牡2,55,四位洋文,1:36.3,,25.0,8,474(-2),[西] 木原一良
2,4,4,トップウイナー,牡2,55,松山弘平,1:36.5,1.1/2,7.1,4,464(+4),[西] 鈴木孝志
3,5,6,エピローグ,牝2,54,岩田康誠,1:36.6,1/2,8.8,5,458(-6),[西] 小崎憲
4,2,2,スピンク,牝2,54,北村友一,1:36.7,1/2,6.9,3,430(+6),[西] 斉藤崇史
5,7,11,スカーレットベガ,牝2,54,国分恭介,1:37.0,1.3/4,17.2,6,410(+2),[西] 五十嵐忠
6,3,3,ダブルクラッチ,牡2,55,松若風馬,1:37.1,1/2,19.5,7,476(+14),[西] 野中賢二
7,4,5,ドリームウィング,牝2,54,松田大作,1:37.1,クビ,46.3,9,424(-4),[西] 北出成人
8,6,8,ハニエル,牝2,54,藤岡佑介,1:37.2,1/2,3.0,1,416(+2),[西] 吉村圭司
9,6,9,パンドラ,牝2,54,川田将雅,1:37.4,1,3.8,2,430(-6),[西] 池添学
10,5,7,アルデエンブレム,牡2,55,酒井学,1:37.5,1/2,201.5,11,476(-2),[西] 清水久詞
11,7,10,ドゥーエノルドゥ,牝2,54,柴田未崎,1:37.5,クビ,209.6,12,470(-6),[東] 和田勇介
12,8,13,メイショウユウバエ,牝2,52,富田暁,1:37.6,3/4,52.7,10,482(-8),[西] 南井克巳
13,1,1,マイディスティニー,牝2,51,三津谷隼,1:38.3,4,239.9,13,492(-4),[東] 武藤善則
