着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マイネルブロッケン,牡4,57,国分恭介,1:51.4,,2.0,1,432(+2),[西] 五十嵐忠
2,6,9,キングサムソン,牡6,57,小牧太,1:52.2,5,3.6,2,482(0),[西] 大橋勇樹
3,7,12,マイアフェクション,牡4,57,岩崎翼,1:52.5,1.3/4,5.4,3,464(0),[西] 石橋守
4,3,3,ウインプルミエ,牝4,54,荻野極,1:52.6,1/2,22.7,6,450(+4),[西] 飯田雄三
5,6,10,ライブリシュナイト,牡5,57,高田潤,1:52.6,クビ,132.3,12,490(+12),[西] 湯窪幸雄
6,1,1,コエレ,牡4,57,松山弘平,1:52.7,クビ,23.6,7,468(+12),[西] 西橋豊治
7,8,13,スズカチャレンジ,牡4,57,古川吉洋,1:52.7,アタマ,43.1,9,484(+8),[西] 木原一良
8,5,8,ワンダープレジール,牡6,57,松若風馬,1:53.2,3,16.2,4,456(+2),[西] 高柳大輔
9,4,5,アースシンフォニー,セ6,57,太宰啓介,1:53.8,3.1/2,19.8,5,480(0),[西] 高橋亮
10,8,14,ラハトケレブ,牡5,56,加藤祥太,1:54.3,3,24.7,8,486(-10),[西] 牧田和弥
11,5,7,ニホンピロハニー,牝4,55,酒井学,1:54.5,1.1/2,182.1,14,450(+2),[西] 服部利之
12,4,6,トウカイクルーク,牝4,52,三津谷隼,1:54.5,ハナ,80.8,10,444(+4),[西] 安田翔伍
13,2,2,クリノダイコクテン,牡7,57,藤懸貴志,1:55.7,7,117.2,11,484(+12),[西] 谷潔
14,3,4,クリノアルハンブラ,牝5,52,西村淳也,1:58.9,大,166.4,13,458(+2),[西] 谷潔
