着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オメガパフューム,牡3,56,Ｍ．デム,1:54.3,,6.6,3,462(0),[西] 安田隆行
2,7,12,ハーベストムーン,牡3,56,ルメール,1:54.6,2,1.7,1,518(0),[西] 浅見秀一
3,8,15,キンショーヘニー,牡3,56,幸英明,1:55.5,5,6.4,2,494(0),[西] 中村均
4,1,1,サンライズセナ,牡3,56,和田竜二,1:56.4,5,64.0,13,490(0),[西] 平田修
5,4,7,ユイノチョッパー,牡3,56,川田将雅,1:57.5,7,26.1,8,502(0),[東] 竹内正洋
6,5,9,スズノアリュール,牡3,56,浜中俊,1:57.6,クビ,14.9,4,490(0),[西] 矢作芳人
7,3,4,セレンディバイト,牝3,54,小牧太,1:57.6,クビ,50.6,12,488(0),[西] 松下武士
8,3,5,カンパニュラ,牝3,54,酒井学,1:58.0,2.1/2,192.3,15,470(0),[西] 羽月友彦
9,6,11,ダイシンカローリ,牡3,56,岩田康誠,1:58.4,2.1/2,36.6,10,512(0),[西] 庄野靖志
10,2,2,マイヨヴェール,牡3,56,藤岡佑介,1:58.8,2.1/2,75.7,14,536(0),[西] 飯田祐史
11,6,10,ヤサカファルコ,牡3,56,森一馬,1:58.9,クビ,18.7,5,490(0),[西] 松永昌博
12,5,8,エアヴェイユ,牝3,54,福永祐一,1:59.0,1/2,24.2,7,428(0),[西] 吉村圭司
13,4,6,エレッサール,牡3,56,四位洋文,1:59.0,クビ,46.1,11,500(0),[西] 寺島良
14,2,3,ジャスパーゲラン,牡3,56,池添謙一,1:59.4,2,35.5,9,478(0),[西] 高野友和
中,8,14,シーズオールザット,牝3,54,横山典弘,,,23.8,6,450(0),[西] 角居勝彦
