着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サトノグリッター,牡3,56,岩田康誠,1:54.6,,5.2,3,490(+2),[西] 吉村圭司
2,4,7,ミトノブラック,牡3,56,松山弘平,1:54.7,3/4,8.4,4,460(-2),[西] 崎山博樹
3,8,15,ディキディキ,牡3,56,Ｍ．デム,1:55.0,1.1/2,2.4,1,524(-6),[西] 松田国英
4,5,9,タガノヤマト,牡3,56,浜中俊,1:55.3,2,3.1,2,508(+2),[西] 中村均
5,2,3,アドマイヤツルギ,牡3,56,北村友一,1:55.6,2,115.1,10,476(+2),[西] 須貝尚介
6,1,1,ブルーブルイヤール,牡3,56,酒井学,1:55.8,1.1/4,127.3,11,520(-4),[西] 石橋守
7,6,11,タマモキンバリー,牡3,53,西村淳也,1:56.5,4,377.8,15,430(+8),[西] 中竹和也
8,3,5,ランドヘルメース,牡3,56,柴田未崎,1:56.8,1.3/4,410.4,16,476(+6),[西] 安達昭夫
9,7,13,ラティーノヒート,牡3,56,藤岡佑介,1:57.2,2.1/2,25.6,6,518(0),[西] 宮本博
10,8,16,ダイキリシマ,牡3,56,国分恭介,1:57.3,クビ,192.7,12,476(+4),[西] 村山明
11,2,4,ダノンテアトロ,牡3,56,幸英明,1:57.4,3/4,16.1,5,474(0),[西] 高橋康之
12,5,10,メイショウアドリア,牡3,56,池添謙一,1:57.6,1.1/4,28.2,7,482(+12),[西] 池添兼雄
13,6,12,ピエナクリスエス,牡3,56,古川吉洋,1:57.7,1/2,264.3,13,486(0),[西] 渡辺薫彦
14,4,8,ビクトリークロス,牝3,54,鮫島良太,1:59.2,9,276.5,14,418(-12),[西] 渡辺薫彦
15,3,6,ロードスターダスト,牡3,56,ボウマン,2:02.8,大,29.7,8,460(-8),[西] 清水久詞
16,1,2,オールウェイ,牡3,56,田中健,2:05.4,大,86.7,9,504(+4),[西] 浜田多実
