着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,メープル,牝3,53,小崎綾也,1:13.1,,3.5,2,500(-4),[西] 小崎憲
2,7,12,タガノプレトリア,牡3,56,藤岡康太,1:13.1,クビ,8.1,3,448(+4),[西] 宮徹
3,3,5,ペルペトゥオ,牝3,54,岩田康誠,1:13.2,クビ,2.4,1,466(0),[西] 中内田充
4,4,6,カミノコ,牡3,54,森裕太朗,1:13.3,1/2,14.0,5,462(+6),[西] 森秀行
5,2,2,セパヌイール,牝3,51,富田暁,1:13.5,1.1/4,15.0,6,442(-4),[西] 松元茂樹
6,7,13,ブルベアルッコラ,牡3,56,太宰啓介,1:13.6,3/4,48.2,10,470(0),[西] 渡辺薫彦
7,5,9,クォーターバック,牡3,56,福永祐一,1:14.4,5,12.0,4,460(+6),[西] 安田隆行
8,6,11,ナムラストロベリー,牝3,54,丹内祐次,1:14.4,ハナ,326.2,15,446(+2),[東] 谷原義明
9,1,1,ガウラミディ,牝3,54,岩崎翼,1:14.9,3,92.2,12,504(+4),[西] 佐藤正雄
10,8,14,ラフィングマッチ,牡3,56,酒井学,1:15.1,1.1/2,51.8,11,496(+18),[西] 北出成人
11,8,15,カクリョウ,牡3,56,幸英明,1:15.2,アタマ,168.2,14,482(+4),[西] 加藤敬二
12,2,3,リンシャンカイホウ,牡3,56,松田大作,1:15.4,1.1/2,20.5,8,444(0),[東] 田中剛
13,4,7,スリーチェイサー,牡3,56,武豊,1:16.0,3.1/2,22.3,9,472(+2),[東] 伊藤圭三
14,5,8,ドゥリアリティ,牝3,54,中井裕二,1:16.0,クビ,96.4,13,454(+6),[西] 浜田多実
15,3,4,ロンロネオ,牡3,56,藤岡佑介,1:17.4,8,20.1,7,454(+14),[西] 藤岡健一
