着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ゴールドラグーン,牡2,55,ルメール,1:54.5,,1.1,1,490(-2),[西] 斉藤崇史
2,8,11,スパンキーワールド,牡2,55,岩田康誠,1:54.9,2.1/2,10.3,3,508(+4),[西] 友道康夫
3,4,4,グッドヘルスバイオ,牡2,55,池添謙一,1:55.0,クビ,20.9,5,472(+2),[西] 池添学
4,5,5,レッドエンヴィー,牡2,55,藤岡康太,1:55.2,1.1/2,10.0,2,470(-6),[西] 須貝尚介
5,1,1,キモンボーイ,牡2,52,三津谷隼,1:55.2,アタマ,133.1,8,490(+6),[西] 田所秀孝
6,7,8,ヒミノブルー,牡2,55,荻野琢真,1:55.3,クビ,61.2,6,496(+4),[西] 寺島良
7,2,2,ビービーシャルト,牡2,55,幸英明,1:55.4,3/4,17.1,4,492(+6),[西] 野中賢二
8,6,6,ブルベアペスカ,牡2,55,小牧太,1:55.9,3,69.3,7,470(+2),[西] 谷潔
9,3,3,シャイニーブランコ,牡2,55,北村友一,1:57.1,7,159.6,9,436(-2),[西] 石坂正
10,7,9,ブルベアアルジェン,牡2,55,田中健,1:58.7,10,354.1,11,516(0),[西] 川村禎彦
11,8,10,ヨシノグッドラック,牡2,55,松田大作,1:59.0,2,299.2,10,512(+10),[西] 吉田直弘
