着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,タマモカトレア,牝3,52,富田暁,1:25.3,,2.7,1,466(-6),[西] 木原一良
2,3,4,メイショウルクール,牝3,54,鮫島良太,1:26.0,4,39.3,11,466(-2),[西] 飯田祐史
3,5,8,タガノエルフ,牝3,54,鮫島克駿,1:26.1,3/4,14.0,6,466(+2),[西] 安田隆行
4,8,14,グランデミノル,牝3,54,四位洋文,1:26.2,クビ,8.9,5,478(0),[西] 本田優
5,7,11,タガノアム,牝3,54,田中健,1:26.2,クビ,6.4,2,468(-2),[西] 浅見秀一
6,8,13,ラブリーイレブン,牝3,54,松若風馬,1:26.5,1.1/2,8.2,4,428(+4),[西] 松元茂樹
7,4,6,オーロスターキス,牝3,54,古川吉洋,1:26.5,ハナ,19.8,9,474(+2),[西] 南井克巳
8,6,9,サンマルミヤビ,牝3,54,小牧太,1:26.8,2,46.1,12,450(+2),[西] 牧浦充徳
9,5,7,ファステンバーグ,牝3,54,幸英明,1:26.8,ハナ,17.3,8,436(-2),[西] 西浦勝一
10,1,1,ラプターゲイル,牝3,54,国分恭介,1:26.9,1/2,103.6,13,420(-2),[東] 田中博康
11,4,5,レーヌダンス,牝3,53,小崎綾也,1:26.9,ハナ,15.4,7,448(-4),[東] 矢野英一
12,2,2,ピッパ,牝3,53,加藤祥太,1:27.0,3/4,25.2,10,468(+2),[西] 杉山晴紀
13,6,10,ブラックピクシー,牝3,54,城戸義政,1:27.7,4,6.6,3,512(-4),[西] 荒川義之
14,3,3,プライムチョイス,牝3,54,酒井学,1:28.4,4,132.6,14,438(+9),[西] 加用正
