着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイショウアリソン,牡4,55,荻野極,1:12.0,,3.1,1,490(0),[西] 池添兼雄
2,7,14,ゼットマックイーン,牡5,57,水口優也,1:12.5,3,205.3,16,456(-4),[西] 吉田直弘
3,4,7,ブロンズテーラー,牝7,55,柴田未崎,1:12.6,3/4,118.3,14,470(0),[西] 飯田雄三
4,8,16,サンビショップ,セ6,57,川島信二,1:12.7,クビ,31.7,10,466(+8),[西] 谷潔
5,6,12,パッシングブリーズ,牡7,57,小牧太,1:12.7,ハナ,25.1,9,488(-2),[西] 浅見秀一
6,3,6,タマモコーラス,牝4,54,幸英明,1:12.8,3/4,6.4,4,450(0),[西] 佐藤正雄
7,4,8,シルバードリーム,牝5,55,鮫島克駿,1:12.9,クビ,21.0,8,476(+2),[西] 加用正
8,5,9,コンドルヒデオ,牡6,57,高倉稜,1:12.9,クビ,86.8,13,516(+4),[西] 牧浦充徳
9,8,15,メイショウタラチネ,牝6,55,川田将雅,1:13.0,クビ,5.6,2,470(0),[西] 高橋義忠
10,5,10,アドマイヤシャドウ,牡9,57,国分優作,1:13.0,ハナ,18.8,7,504(+2),[西] 中尾秀正
11,2,4,テーオーソルジャー,牡7,57,鮫島良太,1:13.0,アタマ,41.9,11,474(+10),[西] 宮徹
12,1,2,ユアマイラブ,牡5,57,浜中俊,1:13.1,1/2,7.7,5,452(-6),[西] 安田隆行
13,3,5,オンリーワンスター,牝5,55,岩崎翼,1:13.1,クビ,56.6,12,448(0),[西] 柴田光陽
14,1,1,ナムラヒューマン,牡6,57,福永祐一,1:13.4,1.1/2,6.1,3,468(0),[西] 浜田多実
15,2,3,タイセイラナキラ,牝5,55,国分恭介,1:13.5,3/4,14.7,6,518(+14),[西] 西村真幸
16,6,11,マイアベーア,牡6,56,加藤祥太,1:15.0,9,152.0,15,476(0),[西] 西村真幸
