着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウオワラ,牝4,55,武豊,1:35.0,,6.0,4,468(+12),[西] 岡田稲男
2,5,5,メイショウオーパス,牡3,56,幸英明,1:35.0,アタマ,28.9,6,494(0),[西] 飯田祐史
3,1,1,ラセット,牡3,56,藤岡佑介,1:35.3,1.3/4,4.4,3,478(+4),[西] 庄野靖志
4,4,4,トゥザクラウン,牡4,57,モレイラ,1:35.4,1/2,2.6,1,534(+14),[西] 池江泰寿
5,6,6,クリアザトラック,牡4,57,Ｃ．デム,1:35.6,1.1/4,3.2,2,450(+4),[西] 中竹和也
6,8,9,バルベーラ,牝4,55,国分優作,1:35.8,1.1/2,53.2,7,430(+4),[西] 渡辺薫彦
7,3,3,ネームユアポイズン,セ4,57,池添謙一,1:35.9,3/4,10.8,5,472(+4),[東] 国枝栄
8,8,8,アドマイヤスカイ,牡6,57,松山弘平,1:36.0,1/2,53.9,8,452(-4),[西] 梅田智之
9,7,7,プレシャスルージュ,セ6,57,北村友一,1:36.3,2,79.7,9,474(+6),[西] 高柳大輔
