着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,クリノピョートル,牡4,57,藤岡康太,1:52.5,,18.9,5,506(+6),[西] 作田誠二
2,7,9,サンライズセナ,牡3,55,松若風馬,1:53.4,5,2.3,1,498(+4),[西] 平田修
3,4,4,マンハッタンロック,牡4,57,浜中俊,1:53.5,1/2,4.6,3,458(+2),[西] 岡田稲男
4,6,8,ハギノフロンティア,牡3,55,和田竜二,1:54.3,5,35.0,6,514(+8),[西] 松田国英
5,2,2,ルリジオン,牡3,55,武豊,1:54.6,2,17.0,4,490(0),[西] 石坂正
6,7,10,サンライズブリッツ,牡3,55,菱田裕二,1:54.6,クビ,128.6,10,480(-6),[西] 石坂正
7,3,3,ブルベアラクーン,牡4,57,国分優作,1:54.7,1/2,65.6,9,546(0),[西] 湯窪幸雄
8,8,11,シーレーン,牡3,55,川島信二,1:54.7,ハナ,263.6,12,458(-11),[西] 大久保龍
9,5,6,クイックファイア,牡3,55,藤岡佑介,1:54.8,1/2,2.5,2,482(+12),[西] 中内田充
10,8,12,サウンドテーブル,牡4,57,水口優也,1:55.3,3,41.9,7,480(+4),[西] 崎山博樹
11,1,1,ベー,牡3,55,松山弘平,1:55.3,クビ,55.5,8,478(-18),[西] 崎山博樹
12,6,7,グランロックハート,牡3,53,富田暁,1:57.7,大,135.1,11,502(-4),[西] 浜田多実
