着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,エイコーン,牡3,55,福永祐一,1:51.4,,2.7,1,464(+2),[西] 吉田直弘
2,5,8,アポロテネシー,牡3,55,松若風馬,1:51.6,1.1/2,16.3,6,514(+4),[西] 山内研二
3,5,7,カフジキング,牡5,57,幸英明,1:51.7,クビ,9.2,5,458(+6),[西] 松元茂樹
4,4,5,サトノプライム,牡4,57,古川吉洋,1:51.7,アタマ,6.1,4,502(+6),[西] 南井克巳
5,2,2,テイエムディラン,牡3,55,田中健,1:51.7,クビ,36.4,8,470(+2),[西] 木原一良
6,4,6,アンナペレンナ,牝5,55,酒井学,1:51.8,クビ,67.1,10,514(+4),[西] 西園正都
7,6,10,テイエムチェロキー,牡4,57,ルメール,1:51.9,3/4,4.3,2,480(-4),[西] 杉山晴紀
8,8,13,フィールドセンス,牡4,57,Ｍ．デム,1:52.0,クビ,5.3,3,532(+8),[西] 千田輝彦
9,7,11,クリノフウジン,牡4,57,和田竜二,1:52.0,アタマ,36.7,9,488(-14),[西] 高橋義忠
10,8,14,スーパーライナー,牡5,57,松山弘平,1:52.3,1.3/4,266.9,12,490(+6),[西] 今野貞一
11,1,1,ヒダロマン,牝5,55,太宰啓介,1:52.4,1/2,239.3,11,500(-4),[西] 松永昌博
12,3,3,アロマティカス,牡4,54,服部寿希,1:52.4,ハナ,330.1,14,458(0),[西] 湯窪幸雄
13,7,12,ボンナヴァン,牡5,57,秋山真一,1:52.5,クビ,280.4,13,530(+6),[西] 武幸四郎
14,3,4,フィールシュパース,牡3,55,国分恭介,1:52.5,アタマ,18.6,7,550(+10),[西] 中竹和也
