着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ヒルノダカール,牡2,55,松田大作,2:01.7,,3.7,2,512(+6),[西] 北出成人
2,5,6,アドマイヤコースト,牡2,55,岩田康誠,2:02.1,2.1/2,7.9,4,478(-2),[西] 友道康夫
3,5,5,メロディーレーン,牝2,51,三津谷隼,2:02.3,1.1/4,330.1,12,340(0),[西] 森田直行
4,7,10,モンドヌーヴォー,牡2,55,藤岡康太,2:02.4,クビ,5.2,3,464(+10),[西] 藤岡健一
5,6,7,ロードゼウス,牡2,55,藤岡佑介,2:02.4,クビ,2.4,1,454(+8),[西] 中内田充
6,8,12,タイセイモナーク,牡2,55,吉原寛人,2:02.4,クビ,45.6,8,472(+2),[西] 西村真幸
7,4,4,ダイダロス,セ2,55,国分恭介,2:02.4,ハナ,21.9,7,450(+2),[西] 宮本博
8,3,3,ヘイセイラスト,牝2,54,松山弘平,2:02.5,クビ,18.5,6,520(+6),[西] 羽月友彦
9,2,2,ディバインフォース,牡2,55,荻野琢真,2:02.5,クビ,165.8,10,448(+2),[西] 寺島良
10,8,11,サウンドバレット,牡2,55,池添謙一,2:02.8,1.3/4,59.6,9,468(+2),[西] 高橋康之
11,7,9,ワンダーエカルテ,牝2,54,太宰啓介,2:03.3,3,309.6,11,496(-2),[西] 石橋守
12,1,1,ロフティネス,牡2,55,松若風馬,2:04.1,5,17.8,5,474(+12),[西] 音無秀孝
