着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ウルクラフト,牝2,54,松山弘平,1:34.3,,4.4,2,412(0),[西] 吉村圭司
2,4,8,キュールエサクラ,牝2,54,藤岡佑介,1:34.6,1.3/4,2.6,1,464(0),[西] 中内田充
3,4,7,シゲルピンクダイヤ,牝2,54,和田竜二,1:34.6,ハナ,25.6,7,460(0),[西] 渡辺薫彦
4,3,6,モンドヌーヴォー,牡2,55,松若風馬,1:35.0,2.1/2,7.2,3,454(0),[西] 藤岡健一
5,1,2,バイオダイナミック,牝2,54,田中健,1:35.0,クビ,30.7,8,444(0),[西] 浅見秀一
6,8,16,モズエロイコ,牡2,55,秋山真一,1:35.9,5,19.9,6,464(0),[西] 矢作芳人
7,6,12,バンクショット,牡2,55,川田将雅,1:36.0,クビ,32.5,9,472(0),[西] 池添学
8,2,3,クリノオンリーワン,牝2,54,菱田裕二,1:36.0,クビ,33.5,10,432(0),[西] 谷潔
9,1,1,スパンキーワールド,牡2,55,藤岡康太,1:36.1,クビ,8.0,4,504(0),[西] 友道康夫
10,6,11,メロディーレーン,牝2,51,三津谷隼,1:36.1,クビ,351.7,16,336(0),[西] 森田直行
11,5,10,オリアナフィオーレ,牝2,54,国分恭介,1:36.5,2.1/2,55.6,11,418(0),[西] 五十嵐忠
12,2,4,ライトヴェロシティ,牡2,55,四位洋文,1:36.8,2,56.9,12,484(0),[西] 高野友和
13,8,17,メイショウヒノクニ,牡2,55,太宰啓介,1:36.9,クビ,177.3,14,474(0),[西] 大橋勇樹
14,8,15,ウインホノカ,牝2,52,富田暁,1:36.9,クビ,369.3,17,388(0),[西] 寺島良
15,7,13,ヴィーゲンリート,牝2,54,武豊,1:37.3,2.1/2,12.6,5,476(0),[西] 武幸四郎
16,5,9,ゼロドライブ,牡2,55,水口優也,1:38.5,7,349.8,15,416(0),[西] 服部利之
17,7,14,チャリャ,牝2,54,浜中俊,1:41.6,大,114.5,13,458(0),[西] 佐々木晶
