着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,プロミストリープ,牝3,54,浜中俊,1:26.5,,1.4,1,468(-10),[東] 和田正一
2,8,10,メイショウコゴミ,牝3,54,幸英明,1:26.6,1/2,4.6,2,434(0),[西] 飯田祐史
3,6,7,イサチルルンルン,牝3,54,国分恭介,1:27.5,5,38.2,8,434(+4),[東] 竹内正洋
4,3,3,ダンツチョイス,牝3,53,加藤祥太,1:27.8,1.3/4,28.5,5,450(+2),[西] 本田優
5,1,1,メリッサーニ,牝3,54,松岡正海,1:27.9,3/4,6.7,3,498(-4),[西] 笹田和秀
6,8,11,ベルアーシュ,牝3,54,鮫島克駿,1:28.3,2.1/2,45.5,9,460(-2),[西] 杉山晴紀
7,4,4,ガウラミディ,牝3,54,岩崎翼,1:28.3,ハナ,33.7,6,500(+2),[西] 佐藤正雄
8,7,8,デルマシャンパン,牝3,54,四位洋文,1:28.4,クビ,21.4,4,448(-8),[東] 鹿戸雄一
9,2,2,エレスチャル,牝3,53,荻野極,1:28.4,クビ,68.2,10,442(-4),[西] 高橋義忠
10,5,5,アプローズ,牝3,54,藤岡佑介,1:29.8,8,35.3,7,438(+2),[西] 野中賢二
11,7,9,ジェッシージェニー,牝3,54,鮫島良太,1:30.5,4,125.1,11,428(-6),[西] 牧浦充徳
