着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,タガノアーバニティ,牡5,60,林満明,3:20.5,,1.8,1,512(+6),[西] 宮徹
2,6,9,ダンツプリウス,牡5,60,小坂忠士,3:20.7,1.1/4,15.1,5,530(+30),[西] 山内研二
3,8,12,シゲルクロカジキ,牡5,60,植野貴也,3:20.7,アタマ,11.4,4,528(+8),[西] 服部利之
4,4,4,ラヴアンドポップ,牡5,60,高田潤,3:21.0,2,4.3,2,484(+4),[西] 安田隆行
5,7,11,メイショウゴウキ,セ4,59,田村太雅,3:21.5,3,6.6,3,494(+4),[西] 沖芳夫
6,1,1,ニホンピロボーラー,牡5,60,佐久間寛,3:21.7,1.1/4,21.5,7,506(-2),[西] 田所秀孝
7,3,3,ホシルミエール,セ5,60,白浜雄造,3:21.9,1.1/4,20.7,6,474(+6),[西] 庄野靖志
8,5,6,シゲルロウニンアジ,牡5,60,中村将之,3:23.6,大,144.4,11,494(+2),[西] 湯窪幸雄
9,2,2,アルファヴィル,牡5,60,難波剛健,3:23.6,クビ,150.4,12,472(+2),[西] 五十嵐忠
10,6,8,マカハ,牡9,60,西谷誠,3:26.1,大,55.4,10,478(+8),[西] 小崎憲
11,4,5,ジャストフォーユー,セ6,60,上野翔,3:28.9,大,50.4,9,466(-6),[東] 粕谷昌央
12,7,10,ナムラシンウチ,牡4,59,北沢伸也,3:29.8,5,36.2,8,526(+26),[西] 福島信晴
中,8,13,ダンガンコゾウ,牡6,60,草野太郎,,,239.1,13,520(-4),[東] 高橋義博
