着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ロンリーハート,牝3,54,蛯名正義,1:27.9,,12.5,6,462(0),[西] 牧田和弥
2,1,1,キクノエスペルト,牡3,56,鮫島良太,1:28.0,1/2,46.0,12,488(0),[西] 森田直行
3,3,5,アトス,牡3,56,田中勝春,1:28.2,1.1/2,29.6,9,440(0),[西] 奥村豊
4,7,14,エールエクスピレ,牡3,56,バルジュ,1:28.7,3,7.1,4,494(0),[西] 今野貞一
5,2,4,レーヌアグリュム,牝3,53,荻野極,1:28.9,1.1/2,6.5,3,416(0),[西] 橋口慎介
6,7,13,アンインジュリー,牝3,54,津村明秀,1:29.1,1.1/4,4.0,1,460(0),[西] 杉山晴紀
7,4,8,キクノシャイン,牝3,54,松田大作,1:29.1,ハナ,63.3,14,458(0),[西] 吉田直弘
8,6,11,スズカフェスタ,牡3,56,国分優作,1:29.3,1.1/2,7.8,5,490(0),[西] 大橋勇樹
9,2,3,ファビラスヒロイン,牝3,54,ミナリク,1:29.5,3/4,43.1,11,408(0),[西] 森秀行
10,1,2,ヤマニンフィオッコ,牝3,54,田中健,1:30.4,5,106.6,16,454(0),[西] 石橋守
11,6,12,スマートフォース,牡3,55,小崎綾也,1:30.6,3/4,4.3,2,512(0),[西] 大久保龍
12,8,15,ソウダチ,牡3,56,岩田康誠,1:30.8,1.1/4,23.1,8,424(0),[西] 小崎憲
13,8,16,テイエムカナロア,牡3,54,森裕太朗,1:30.8,クビ,14.6,7,558(0),[西] 山内研二
14,5,10,ダンツスパート,牝3,54,古川吉洋,1:31.1,1.3/4,50.5,13,476(0),[西] 谷潔
15,4,7,スマートバドラス,牡3,56,難波剛健,1:32.9,大,41.2,10,492(0),[西] 浅見秀一
16,5,9,ミストレスメジャー,牝3,53,加藤祥太,1:38.2,大,106.2,15,528(0),[西] 山内研二
