着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ベストセラーアスク,牝7,55,荻野琢真,1:54.1,,10.8,5,442(0),[西] 梅田智之
2,4,4,メイショウマトイ,牡4,55,加藤祥太,1:54.3,1,9.6,4,472(+2),[西] 本田優
3,6,9,タガノアンピール,牡4,56,松田大作,1:54.4,3/4,7.8,3,554(+4),[西] 中尾秀正
4,1,1,メイショウホウトウ,牡7,57,幸英明,1:55.1,4,13.5,6,500(-4),[西] 沖芳夫
5,5,6,アイアンテーラー,牝4,54,松山弘平,1:55.1,アタマ,3.0,1,476(-2),[西] 飯田雄三
6,4,5,デブリン,牡6,57,吉村智洋,1:55.1,クビ,88.3,11,544(+6),[西] 森秀行
7,8,12,キングラディウス,牡5,57,三浦皇成,1:55.2,クビ,24.2,10,482(0),[西] 羽月友彦
8,6,8,エヴォリューション,牝7,55,高倉稜,1:55.5,2,165.6,13,490(-6),[西] 佐藤正雄
9,5,7,タピゾー,牡4,56,和田竜二,1:55.6,1/2,3.3,2,502(-12),[西] 友道康夫
10,3,3,マイネルボルソー,牡7,57,川田将雅,1:55.8,1.1/2,23.0,9,478(-2),[東] 黒岩陽一
11,8,13,トウシンダイヤ,牡5,57,柴田未崎,1:57.5,大,138.2,12,546(+2),[西] 村山明
12,7,10,コスモス,牡4,56,国分優作,1:57.9,2.1/2,22.5,8,476(0),[西] 中村均
13,7,11,タマモユウトウセイ,牡7,57,池添謙一,1:58.6,4,14.1,7,496(+6),[西] 五十嵐忠
