着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウイサナ,牡3,56,武豊,1:25.6,,5.2,2,512(+4),[西] 南井克巳
2,3,6,グローリーグローリ,牡3,56,国分恭介,1:26.2,3.1/2,35.6,10,488(+4),[西] 五十嵐忠
3,8,15,タガノプレトリア,牡3,56,藤岡康太,1:26.3,3/4,27.7,8,444(+2),[西] 宮徹
4,6,12,クレヴァーパッチ,牡3,56,戸崎圭太,1:26.4,1/2,2.1,1,508(0),[東] 加藤征弘
5,5,9,ミッキーマインド,牡3,56,松若風馬,1:26.5,1/2,15.4,5,468(+6),[西] 音無秀孝
6,4,7,エイシンデジタル,牡3,56,岩田康誠,1:26.5,クビ,45.0,12,506(0),[西] 西園正都
7,2,3,ガウラミディ,牝3,54,岩崎翼,1:26.6,クビ,262.9,16,498(+6),[西] 佐藤正雄
8,6,11,テイエムオスカー,牡3,56,松山弘平,1:26.9,1.3/4,25.7,7,478(+4),[西] 山内研二
9,8,16,ヴーディーズピアス,牝3,54,幸英明,1:27.3,2.1/2,57.3,13,468(+4),[東] 青木孝文
10,7,14,カタトゥンボ,牡3,56,川田将雅,1:27.5,1.1/2,30.6,9,480(0),[西] 牧田和弥
11,2,4,タニノミステリー,牡3,56,北村友一,1:27.5,アタマ,38.7,11,442(+2),[西] 松田国英
12,5,10,ビコーズオブユー,セ3,56,鮫島良太,1:27.8,1.3/4,122.0,14,492(0),[西] 中竹和也
13,7,13,スワーヴポルトス,牡3,56,Ｍ．デム,1:28.1,1.3/4,5.7,3,434(+4),[西] 庄野靖志
14,1,2,カシノランペイジ,牡3,56,鮫島克駿,1:28.7,3.1/2,247.0,15,502(-1),[西] 谷潔
15,3,5,スカイルーク,牡3,56,福永祐一,1:29.4,4,24.9,6,470(+4),[西] 羽月友彦
16,1,1,マッスルマサムネ,牡3,56,藤岡佑介,1:30.3,5,10.0,4,492(+8),[西] 池添学
