着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ストーミーバローズ,牡3,56,Ｍ．デム,1:54.5,,2.3,1,464(+2),[西] 石坂正
2,2,2,アルドーレ,牡3,56,横山典弘,1:54.9,2.1/2,13.4,4,492(+20),[西] 昆貢
3,8,15,ドゥリトル,牡3,56,福永祐一,1:55.3,2.1/2,3.0,2,488(+2),[西] 村山明
4,3,4,ドリームバンバン,牡3,56,国分優作,1:55.9,4,21.3,6,466(0),[西] 湯窪幸雄
5,1,1,イグレット,牝3,54,石橋脩,1:56.2,1.3/4,5.1,3,448(+4),[西] 松永幹夫
6,7,12,ライナス,牡3,56,古川吉洋,1:56.2,ハナ,20.5,5,484(0),[西] 浜田多実
7,4,6,セイゲイル,牡3,56,小牧太,1:57.3,7,178.2,12,498(-10),[西] 加藤敬二
8,3,5,テイエムホマレボシ,牡3,54,森裕太朗,1:57.3,ハナ,81.0,10,476(-8),[西] 山内研二
9,5,8,ホウオウウィング,牡3,56,松田大作,1:57.6,2,33.1,8,470(-8),[東] 高木登
10,5,9,ウォーターエルピス,牡3,56,酒井学,1:58.3,4,23.7,7,524(+2),[西] 岡田稲男
11,7,13,ヴィグランドユウキ,牡3,56,岩崎翼,1:58.5,1,312.5,13,508(0),[西] 服部利之
12,2,3,タガノカプリス,牡3,56,柴田未崎,1:59.8,8,138.5,11,524(+6),[西] 鮫島一歩
13,6,10,ブルベアカボス,牡3,55,小崎綾也,2:00.8,6,384.9,15,436(-2),[西] 川村禎彦
14,4,7,ククリナイフ,牡3,56,大庭和弥,2:01.6,5,370.5,14,444(0),[東] 谷原義明
15,8,14,イッツパーフェクト,牡3,56,蛯名正義,2:03.9,大,57.6,9,504(-2),[西] 安田隆行
