着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,デンコウハピネス,牝2,54,田中健,1:26.8,,14.9,3,434(+10),[西] 坂口正則
2,6,9,トーセンアミ,牝2,54,ルメール,1:26.9,1/2,1.5,1,440(-2),[西] 大久保龍
3,8,13,スイートミーティア,牝2,54,藤岡佑介,1:27.1,1.1/4,47.4,6,454(-6),[西] 庄野靖志
4,7,11,サルトアトランテ,牝2,54,Ｃ．デム,1:27.1,ハナ,3.1,2,440(0),[西] 西園正都
5,7,12,ハニーウィル,牝2,54,国分恭介,1:27.3,1.1/4,136.7,9,452(-4),[西] 村山明
6,4,6,アカマ,牝2,54,菱田裕二,1:27.4,1/2,61.0,7,432(+2),[西] 谷潔
7,4,5,テイエムストーン,牝2,54,戸崎圭太,1:28.4,6,15.6,4,450(-10),[西] 飯田雄三
8,3,4,モツ,牝2,54,岩崎翼,1:28.6,1.1/2,250.3,13,450(-6),[西] 石橋守
9,5,8,メイショウペルム,牝2,51,三津谷隼,1:28.6,ハナ,373.1,14,482(+2),[西] 本田優
10,2,2,ウォーターベルバラ,牝2,54,高倉稜,1:28.7,1/2,144.6,10,402(-2),[西] 田所秀孝
11,1,1,アシタノカゼ,牝2,54,武豊,1:29.8,7,24.2,5,468(+2),[西] 小崎憲
12,3,3,クリノルナマヤ,牝2,51,服部寿希,1:30.0,1.1/4,205.3,11,446(+10),[西] 湯窪幸雄
13,8,14,バイラール,牝2,54,柴田未崎,1:30.3,2,205.5,12,400(-2),[東] 岩戸孝樹
14,6,10,ユアハピネス,牝2,54,石川裕紀,1:33.0,大,86.0,8,438(-2),[西] 梅田智之
